seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
5,sell,2174479.537909941,0.223047,485011.13749219856,0.2253,0.21854099999999999,0.223047,-82.06388446,82.06388446,canceled,,,
6,sell,720896.3222741858,0.2299,165734.06449083533,0.232199,0.225302,0.232199,-1685.52305964,28.18241473,closed,sl,1767365296462,1767365296462
6,buy,1081344.4834112788,0.232199,251087.1077036155,0.2299,0.23679699999999998,0.2299,-2528.28458945,42.27362209,closed,sl,1767365296462,1767365296462
6,sell,1622016.725116918,0.2299,372901.64510437945,0.232199,0.225302,0.232199,-3792.42688419,63.41043315,closed,sl,1767365296462,1767365296462
6,buy,2433025.0876753773,0.232199,564945.9923331349,0.2299,0.23679699999999998,0.23679699999999998,11090.51406685,96.53528628,closed,tp,1767365296462,1767365296462
7,sell,743631.608619248,0.2367,176017.601760176,0.239067,0.231966,0.239067,-1790.10710671,29.93108911,closed,sl,1767381481835,1767381481835
7,buy,1115447.412928872,0.239067,266666.6666666666,0.2367,0.243801,0.2367,-2685.16066006,44.89663366,closed,sl,1767381481835,1767381481835
7,sell,1673171.1193933082,0.2367,396039.603960396,0.239067,0.231966,0.239067,-4027.74099010,67.34495050,closed,sl,1767381481835,1767381481835
7,buy,2509756.679089962,0.239067,600000,0.2367,0.243801,0.2367,-6041.61148515,101.01742574,closed,sl,1767381481835,1767381481835
8,sell,342499.3926614232,0.2368,81103.85618222502,0.23916800000000002,0.23206400000000002,0.23916800000000002,-824.82994815,13.79138633,closed,sl,1767392256650,1767392256650
8,buy,513749.0889921348,0.23916800000000002,122872.3421160709,0.2368,0.243904,0.2368,-1237.24492222,20.68707949,closed,sl,1767392256650,1767392256650
8,sell,770623.6334882022,0.2368,182483.6764100063,0.23916800000000002,0.23206400000000002,0.23206400000000002,3619.10605254,30.56747566,closed,tp,1767392256650,1767392256650
8,buy,1155935.4502323032,0.23916800000000002,276462.76976115955,0.2368,0.243904,0.23916800000000002,-46.77750064,46.77750064,canceled,,,
9,sell,399146.2612257016,0.232,92601.93260436278,0.23432,0.22736,0.23432,-941.76591427,15.74658823,closed,sl,1767425412625,1767425412625
9,buy,598719.3918385524,0.23432,140291.9278956096,0.232,0.23896,0.232,-1412.64887142,23.61988235,closed,sl,1767425412625,1767425412625
9,sell,898079.0877578286,0.232,208354.34835981624,0.23432,0.22736,0.23432,-2118.97330712,35.42982352,closed,sl,1767425412625,1767425412625
9,buy,1347118.631636743,0.23432,315656.8377651216,0.232,0.23896,0.23896,6196.69251051,53.93794028,closed,tp,1767425412625,1767425412625
10,sell,440702.39715372236,0.239,105327.87291973963,0.24139,0.23421999999999998,0.24139,-1071.18931268,17.91058348,closed,sl,1767459124366,1767459124366
10,buy,661053.5957305835,0.24139,159571.72747340557,0.239,0.24617,0.239,-1606.78396901,26.86587521,closed,sl,1767459124366,1767459124366
10,sell,991580.3935958752,0.239,236987.71406941419,0.24139,0.23421999999999998,0.24139,-2410.17595352,40.29881283,closed,sl,1767459124366,1767459124366
