seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
5,sell,36083.82298149485,1.675819,60469.95614502572,1.7366,1.554257,1.554257,4376.56126398,9.86042530,closed,tp,1760131168267,1760131168267
5,buy,54125.73447224227,1.7366,93994.75048449592,1.675819,1.8581619999999999,1.7366,-15.90391178,15.90391178,canceled,,,
5,sell,81188.6017083634,1.675819,136057.40132630785,1.7366,1.554257,1.675819,-23.02091230,23.02091230,canceled,,,
6,sell,30841.959251698874,1.5534,47909.899501589025,1.6077689999999998,1.444662,1.444662,3345.87033254,7.82263257,closed,tp,1760131202328,1760131202328
6,buy,46262.93887754831,1.6077689999999998,74380.11897621695,1.5534,1.7165069999999998,1.6077689999999998,-12.58511614,12.58511614,canceled,,,
6,sell,69394.40831632247,1.5534,107797.27387857532,1.6077689999999998,1.444662,1.5534,-18.23929874,18.23929874,canceled,,,
6,buy,104091.6124744837,1.6077689999999998,167355.26769648815,1.5534,1.7165069999999998,1.6077689999999998,-28.31651130,28.31651130,canceled,,,
7,sell,38075.305274774895,1.4437,54969.31822519252,1.4942294999999999,1.342641,1.342641,3838.87699542,8.97528034,closed,tp,1760131229426,1760131229426
7,buy,57112.95791216234,1.4942294999999999,85339.86654461137,1.4437,1.5952884999999999,1.4942294999999999,-14.43950542,14.43950542,canceled,,,
7,sell,85669.43686824352,1.4437,123680.96600668316,1.4942294999999999,1.342641,1.4437,-20.92681944,20.92681944,canceled,,,
7,buy,128504.15530236527,1.4942294999999999,192014.6997253756,1.4437,1.5952884999999999,1.4942294999999999,-32.48888720,32.48888720,canceled,,,
8,sell,47006.72790558334,1.3417,63068.92683092116,1.3886595,1.2477809999999998,1.2477809999999998,4404.52710992,10.29776824,closed,tp,1760131253323,1760131253323
8,buy,70510.09185837502,1.3886595,97914.50890500512,1.3417,1.4825785,1.3886595,-16.56713490,16.56713490,canceled,,,
8,sell,105765.13778756252,1.3417,141905.08536957263,1.3886595,1.2477809999999998,1.3417,-24.01034044,24.01034044,canceled,,,
8,buy,158647.70668134379,1.3886595,220307.6450362615,1.3417,1.4825785,1.3886595,-37.27605354,37.27605354,canceled,,,
9,sell,58281.24598815537,1.2416,72361.99501889371,1.285056,1.1546880000000002,1.1546880000000002,5053.52452950,11.81512182,closed,tp,1760131266518,1760131266518
9,buy,87421.86898223306,1.285056,112341.99726683249,1.2416,1.3719679999999999,1.285056,-19.00826594,19.00826594,canceled,,,
9,sell,131132.8034733496,1.2416,162814.48879251088,1.285056,1.1546880000000002,1.2416,-27.54821150,27.54821150,canceled,,,
9,buy,196699.20521002437,1.285056,252769.49385037308,1.2416,1.3719679999999999,1.285056,-42.76859836,42.76859836,canceled,,,
10,sell,72088.54427696294,1.1517,83024.37644377822,1.1920095,1.071081,1.1920095,-2920.14673521,14.29355968,closed,sl,1760131277287,1760131277287
10,buy,108132.81641544442,1.1920095,128895.34442896569,1.1517,1.2726285,1.2726285,8695.01292879,22.54659781,closed,tp,1760131277287,1760131277287
10,sell,162199.22462316664,1.1517,186804.84699850102,1.1920095,1.071081,1.1517,-31.60738012,31.60738012,canceled,,,
10,buy,243298.83693474994,1.1920095,290014.5249651728,1.1517,1.2726285,1.1920095,-49.07045762,49.07045762,canceled,,,
11,buy,75448.69602309196,1.2619,95208.70951153975,1.2177335,1.350233,1.2177335,-3348.13223356,15.82740066,closed,sl,1760131281174,1760131281174
11,sell,113173.04403463795,1.2177335,137814.6070179538,1.2619,1.1294005,1.2619,-5022.19835035,23.74110099,closed,sl,1760131281174,1760131281174
11,buy,169759.5660519569,1.2619,214219.59640096442,1.2177335,1.350233,1.350233,14957.85718390,37.51456417,closed,tp,1760131281174,1760131281174
11,sell,254639.3490779354,1.2177335,310082.86579039606,1.2619,1.1294005,1.2177335,-52.46602090,52.46602090,canceled,,,
12,buy,80934.40155292039,1.3481,109107.66673349198,1.3009165,1.4424670000000002,1.4424670000000002,7618.42951852,19.10715282,closed,tp,1760131285819,1760131285819
12,sell,121401.60232938058,1.3009165,157933.34759672964,1.3481,1.2065495,1.3009165,-26.72232242,26.72232242,canceled,,,
12,buy,182102.40349407087,1.3481,245492.25015035694,1.3009165,1.4424670000000002,1.3481,-41.53728872,41.53728872,canceled,,,
12,sell,273153.6052411063,1.3009165,355350.0320926417,1.3481,1.2065495,1.3009165,-60.12522544,60.12522544,canceled,,,
13,buy,86732.98401407995,1.4433,125181.71582752159,1.3927845,1.5443310000000001,1.5443310000000001,8740.79803549,21.92207244,closed,tp,1760131296410,1760131296410
13,sell,130099.47602111992,1.3927845,181200.5336603375,1.4433,1.2917535,1.3927845,-30.65913030,30.65913030,canceled,,,
13,buy,195149.21403167988,1.4433,281658.86061192356,1.3927845,1.5443310000000001,1.4433,-47.65667922,47.65667922,canceled,,,
13,sell,292723.82104751986,1.3927845,407701.20073575946,1.4433,1.2917535,1.3927845,-68.98304316,68.98304316,canceled,,,
14,buy,92984.48734633013,1.5446,143623.83915514153,1.490539,1.652722,1.652722,10028.51704690,25.15169396,closed,tp,1760131307126,1760131307126
14,sell,139476.7310194952,1.490539,207895.50717706737,1.5446,1.382417,1.490539,-35.17591982,35.17591982,canceled,,,
14,buy,209215.09652924282,1.5446,323153.6380990684,1.490539,1.652722,1.5446,-54.67759556,54.67759556,canceled,,,
14,sell,313822.6447938642,1.490539,467764.8911484016,1.5446,1.382417,1.490539,-79.14581958,79.14581958,canceled,,,
15,sell,99572.72831546317,1.6549,164782.90808926002,1.7128215,1.5390570000000001,1.7128215,-5795.77097336,28.36919024,closed,sl,1760131310556,1760131310556
15,buy,149359.09247319476,1.7128215,255825.46480857616,1.6549,1.8286645,1.6549,-8693.65646005,42.55378536,closed,sl,1760131310556,1760131310556
15,sell,224038.63870979214,1.6549,370761.543200835,1.7128215,1.5390570000000001,1.5390570000000001,25892.77082081,60.53720325,closed,tp,1760131310556,1760131310556
15,buy,336057.9580646882,1.7128215,575607.2958192964,1.6549,1.8286645,1.7128215,-97.39275446,97.39275446,canceled,,,
16,sell,123701.49975239896,1.5266,188842.70952201224,1.580031,1.419738,1.580031,-6642.00618299,32.51134972,closed,sl,1760131335330,1760131335330
16,buy,185552.24962859845,1.580031,293178.30653292406,1.5266,1.686893,1.686893,19777.20124056,51.28325925,closed,tp,1760131335330,1760131335330
16,sell,278328.3744428977,1.5266,424896.0964245276,1.580031,1.419738,1.5266,-71.89241952,71.89241952,canceled,,,
16,buy,417492.5616643465,1.580031,659651.189699079,1.5266,1.686893,1.580031,-111.61298130,111.61298130,canceled,,,
17,sell,128268.98517174581,1.6883,216556.52766545844,1.7473904999999998,1.570119,1.7473904999999998,-7616.76105665,37.28258836,closed,sl,1760131379797,1760131379797
17,buy,192403.4777576187,1.7473904999999998,336204.0092006242,1.6883,1.8655714999999997,1.8655714999999997,22679.62601488,58.80938999,closed,tp,1760131379797,1760131379797
17,sell,288605.2166364281,1.6883,487252.1872472815,1.7473904999999998,1.570119,1.6883,-82.44307008,82.44307008,canceled,,,
17,buy,432907.8249546421,1.7473904999999998,756459.0207014044,1.6883,1.8655714999999997,1.7473904999999998,-127.99286630,127.99286630,canceled,,,
18,sell,133078.3545723394,1.8661,248337.51746744255,1.9314135000000001,1.735473,1.9314135000000001,-8734.56714671,42.75403535,closed,sl,1760131443149,1760131443149
18,buy,199617.5318585091,1.9314135000000001,385543.99586820457,1.8661,2.0620405,1.8661,-13101.85072006,64.13105302,closed,sl,1760131443149,1760131443149
18,sell,299426.29778776364,1.8661,558759.4143017457,1.9314135000000001,1.735473,1.735473,39021.92588147,91.23311965,closed,tp,1760131443149,1760131443149
18,buy,449139.44668164547,1.9314135000000001,867473.9907034603,1.8661,2.0620405,1.9314135000000001,-146.77659922,146.77659922,canceled,,,
19,buy,164013.97583050796,1.7352,284597.0508610974,1.674468,1.856664,1.674468,-10008.20790928,47.31112914,closed,sl,1760131535036,1760131535036
19,sell,246020.96374576195,1.674468,411954.23112143856,1.7352,1.553004,1.7352,-15012.31186391,70.96669370,closed,sl,1760131535036,1760131535036
19,buy,369031.4456186429,1.7352,640343.3644374692,1.674468,1.856664,1.856664,44711.89729995,112.13821067,closed,tp,1760131535036,1760131535036
19,sell,553547.1684279643,1.674468,926897.0200232366,1.7352,1.553004,1.674468,-156.83097578,156.83097578,canceled,,,
20,buy,175619.88775775948,1.8571,326143.6935549351,1.7921015,1.987097,1.987097,22772.94361295,57.11493590,closed,tp,1760131750830,1760131750830
20,sell,263429.8316366392,1.7921015,472092.99642076856,1.8571,1.6621045,1.7921015,-79.87813500,79.87813500,canceled,,,
20,buy,395144.74745495885,1.8571,733823.3104986041,1.7921015,1.987097,1.8571,-124.16290414,124.16290414,canceled,,,
20,sell,592717.1211824382,1.7921015,1062209.2419467294,1.8571,1.6621045,1.7921015,-179.72580374,179.72580374,canceled,,,
21,buy,188121.31217986718,1.9891,374192.10205697385,1.9194815,2.128337,1.9194815,-13158.92889284,62.20532085,closed,sl,1760131841983,1760131841983
21,sell,282181.96826980077,1.9194815,541643.0677274696,1.9891,1.7802445,1.9891,-19738.39333927,93.30798128,closed,sl,1760131841983,1760131841983
21,buy,423272.95240470115,1.9891,841932.2296281911,1.9194815,2.128337,2.128337,58787.81521805,147.44085592,closed,tp,1760131841983,1760131841983
21,sell,634909.4286070517,1.9194815,1218696.9023868067,1.9891,1.7802445,1.9194815,-206.20351588,206.20351588,canceled,,,
22,buy,201455.50932452505,2.1286,428818.197148184,2.054099,2.277602,2.277602,29942.17830005,75.09550032,closed,tp,1760132506491,1760132506491
