seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
7,sell,1025114.4847856611,0.08966,91911.76470588238,0.0914532,0.0842804,0.0914532,-1853.94227941,15.70698529,closed,sl,1767538238706,1767538238706
7,buy,1366819.3130475478,0.0914532,125000,0.08966,0.0968328,0.0968328,7331.16911765,21.77205882,closed,tp,1767538238706,1767538238706
8,sell,533818.9741565187,0.09685,51700.36764705884,0.098787,0.09103900000000001,0.098787,-1042.84253217,8.83517923,closed,sl,1767543653472,1767543653472
8,buy,711758.6322086916,0.098787,70312.50000000001,0.09685,0.104598,0.104598,4123.78262867,12.24678309,closed,tp,1767543653472,1767543653472
8,sell,949011.5096115888,0.09685,91911.76470588238,0.098787,0.09103900000000001,0.09685,-15.55147058,15.55147058,canceled,,,
8,buy,1265348.679482118,0.098787,124999.99999999999,0.09685,0.104598,0.098787,-21.15000000,21.15000000,canceled,,,
9,sell,493936.826665318,0.10467,51700.36764705883,0.1067634,0.0983898,0.0983898,3093.53678768,8.48527114,closed,tp,1767544700469,1767544700469
9,buy,658582.4355537572,0.1067634,70312.5,0.10467,0.1130436,0.1067634,-11.89687500,11.89687500,canceled,,,
9,sell,878109.9140716763,0.10467,91911.76470588236,0.1067634,0.0983898,0.10467,-15.55147058,15.55147058,canceled,,,
9,buy,1170813.218762235,0.1067634,125000,0.10467,0.1130436,0.1067634,-21.15000000,21.15000000,canceled,,,
10,sell,525623.9085711553,0.09836,51700.36764705883,0.1003272,0.0924584,0.1003272,-1042.84253217,8.83517923,closed,sl,1767546424037,1767546424037
10,buy,700831.8780948736,0.1003272,70312.50000000001,0.09836,0.10622880000000001,0.09836,-1390.45670956,11.78023897,closed,sl,1767546424037,1767546424037
10,sell,934442.5041264982,0.09836,91911.76470588236,0.1003272,0.0924584,0.0924584,5499.62095588,15.08492647,closed,tp,1767546424037,1767546424037
10,buy,1245923.3388353307,0.1003272,125000,0.09836,0.10622880000000001,0.1003272,-21.15000000,21.15000000,canceled,,,
11,buy,581987.7431829319,0.09246,53810.58673469388,0.0906108,0.0980076,0.0906108,-1085.22543846,9.01370377,closed,sl,1767587171475,1767587171475
