seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
153,sell,53797.454734821586,0.929412,50000,0.9388,0.901248,0.9388,-513.55323232,8.50272727,closed,sl,1760131891791,1760131891791
154,sell,22067.731392750436,0.9464,20884.900990099013,0.955864,0.918008,0.955864,-212.40040377,3.55139387,closed,sl,1760131900089,1760131900089
154,buy,29423.64185700058,0.955864,28125.000000000004,0.9464,0.984256,0.9464,-283.20053836,4.73519183,closed,sl,1760131900089,1760131900089
154,sell,39231.52247600078,0.9464,37128.712871287134,0.955864,0.918008,0.955864,-377.60071782,6.31358911,closed,sl,1760131900089,1760131900089
154,buy,52308.696634667685,0.955864,49999.99999999999,0.9464,0.984256,0.9464,-503.46762376,8.41811881,closed,sl,1760131900089,1760131900089
155,buy,22542.12672642635,0.9452,21306.818181818187,0.935748,0.9735560000000001,0.935748,-216.65526989,3.58708807,closed,sl,1760131911708,1760131911708
155,sell,30056.16896856847,0.935748,28125.000000000007,0.9452,0.907392,0.9452,-288.87369318,4.78278409,closed,sl,1760131911708,1760131911708
155,buy,40074.89195809129,0.9452,37878.78787878789,0.935748,0.9735560000000001,0.935748,-385.16492424,6.37704545,closed,sl,1760131911708,1760131911708
155,sell,53433.18927745504,0.935748,50000,0.9452,0.907392,0.9452,-513.55323232,8.50272727,closed,sl,1760131911708,1760131911708
156,buy,22374.06088608441,0.9523,21306.818181818187,0.9427770000000001,0.980869,0.9427770000000001,-216.65526989,3.58708807,closed,sl,1760131981286,1760131981286
156,sell,29832.08118144588,0.9427770000000001,28125.000000000004,0.9523,0.9142080000000001,0.9523,-288.87369318,4.78278409,closed,sl,1760131981286,1760131981286
156,buy,39776.10824192784,0.9523,37878.78787878788,0.9427770000000001,0.980869,0.9427770000000001,-385.16492424,6.37704545,closed,sl,1760131981286,1760131981286
156,sell,53034.81098923711,0.9427770000000001,50000,0.9523,0.9142080000000001,0.9523,-513.55323232,8.50272727,closed,sl,1760131981286,1760131981286
157,buy,22775.8612312327,0.9355,21306.81818181819,0.926145,0.963565,0.926145,-216.65526989,3.58708807,closed,sl,1760132014977,1760132014977
157,sell,30367.81497497693,0.926145,28125.000000000007,0.9355,0.89808,0.9355,-288.87369318,4.78278409,closed,sl,1760132014977,1760132014977
