seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
12,buy,117.75752230636587,126.44,14889.2611204169,125.8078,127.70439999999999,127.70439999999999,146.36075190,2.53185930,closed,tp,1760078666144,1760078666144
12,sell,176.6362834595488,125.8078,22222.222222222223,126.44,124.5434,125.8078,-3.76000000,3.76000000,canceled,,,
12,buy,264.9544251893232,126.44,33500.837520938025,125.8078,127.70439999999999,126.44,-5.66834170,5.66834170,canceled,,,
12,sell,397.4316377839848,125.8078,50000,126.44,124.5434,125.8078,-8.46000000,8.46000000,canceled,,,
13,buy,116.57736549026697,127.72,14889.261120416897,127.0814,128.9972,127.0814,-76.95927042,2.51296482,closed,sl,1760079264926,1760079264926
13,sell,174.86604823540046,127.0814,22222.22222222222,127.72,125.80420000000001,127.72,-115.43890564,3.76944724,closed,sl,1760079264926,1760079264926
13,buy,262.29907235310066,127.72,33500.83752093802,127.0814,128.9972,128.9972,329.31169180,5.69668341,closed,tp,1760079264926,1760079264926
13,sell,393.44860852965104,127.0814,50000,127.72,125.80420000000001,127.0814,-8.46000000,8.46000000,canceled,,,
14,buy,115.47433783478284,128.94,14889.261120416899,128.2953,130.2294,128.2953,-76.95927042,2.51296482,closed,sl,1760082452038,1760082452038
14,sell,173.21150675217427,128.2953,22222.222222222223,128.94,127.0059,128.94,-115.43890564,3.76944724,closed,sl,1760082452038,1760082452038
14,buy,259.8172601282614,128.94,33500.837520938025,128.2953,130.2294,130.2294,329.31169180,5.69668341,closed,tp,1760082452038,1760082452038
14,sell,389.7258901923921,128.2953,50000,128.94,127.0059,128.2953,-8.46000000,8.46000000,canceled,,,
15,sell,113.18419278618283,130.24,14741.109268472454,130.8912,128.9376,128.9376,144.92936797,2.48172471,closed,tp,1760084355035,1760084355035
15,buy,169.77628917927424,130.8912,22222.22222222222,130.24,132.1936,130.8912,-3.76000000,3.76000000,canceled,,,
15,sell,254.66443376891138,130.24,33167.49585406302,130.8912,128.9376,130.24,-5.61194030,5.61194030,canceled,,,
15,buy,381.99665065336706,130.8912,50000,130.24,132.1936,130.8912,-8.46000000,8.46000000,canceled,,,
16,sell,114.33420668946289,128.93,14741.109268472452,129.57465000000002,127.64070000000001,129.57465000000002,-76.20597751,2.50043117,closed,sl,1760085985862,1760085985862
16,buy,171.50131003419432,129.57465000000002,22222.22222222222,128.93,130.86395000000002,130.86395000000002,217.33793256,3.77870647,closed,tp,1760085985862,1760085985862
16,sell,257.2519650512915,128.93,33167.49585406302,129.57465000000002,127.64070000000001,128.93,-5.61194030,5.61194030,canceled,,,
16,buy,385.87794757693723,129.57465000000002,50000,128.93,130.86395000000002,129.57465000000002,-8.46000000,8.46000000,canceled,,,
17,sell,112.63933115666275,130.87,14741.109268472454,131.52435,129.56130000000002,129.56130000000002,144.92936797,2.48172471,closed,tp,1760091415410,1760091415410
17,buy,168.95899673499412,131.52435,22222.222222222223,130.87,132.83305,131.52435,-3.76000000,3.76000000,canceled,,,
17,sell,253.43849510249117,130.87,33167.49585406302,131.52435,129.56130000000002,130.87,-5.61194030,5.61194030,canceled,,,
17,buy,380.15774265373676,131.52435,50000,130.87,132.83305,131.52435,-8.46000000,8.46000000,canceled,,,
18,sell,113.78702638728252,129.55,14741.109268472452,130.19775,128.2545,130.19775,-76.20597751,2.50043117,closed,sl,1760092443022,1760092443022
18,buy,170.68053958092378,130.19775,22222.222222222223,129.55,131.49325000000002,131.49325000000002,217.33793256,3.77870647,closed,tp,1760092443022,1760092443022
18,sell,256.02080937138567,129.55,33167.49585406302,130.19775,128.2545,129.55,-5.61194030,5.61194030,canceled,,,
18,buy,384.0312140570785,130.19775,50000,129.55,131.49325000000002,130.19775,-8.46000000,8.46000000,canceled,,,
19,buy,113.23493132874667,131.49,14889.2611204169,130.83255,132.8049,132.8049,146.36075190,2.53185930,closed,tp,1760095930926,1760095930926
19,sell,169.85239699312,130.83255,22222.222222222223,131.49,129.51765,130.83255,-3.76000000,3.76000000,canceled,,,
19,buy,254.77859548968001,131.49,33500.837520938025,130.83255,132.8049,131.49,-5.66834170,5.66834170,canceled,,,
19,sell,382.16789323452,130.83255,50000,131.49,129.51765,130.83255,-8.46000000,8.46000000,canceled,,,
20,buy,112.12637337462837,132.79,14889.2611204169,132.12605,134.1179,132.12605,-76.95927042,2.51296482,closed,sl,1760097478126,1760097478126
20,sell,168.18956006194256,132.12605,22222.222222222223,132.79,130.79815,132.79,-115.43890564,3.76944724,closed,sl,1760097478126,1760097478126
20,buy,252.28434009291385,132.79,33500.837520938025,132.12605,134.1179,132.12605,-173.15835845,5.65417085,closed,sl,1760097478126,1760097478126
20,sell,378.42651013937075,132.12605,50000,132.79,130.79815,132.79,-259.73753769,8.48125628,closed,sl,1760097478126,1760097478126
21,buy,112.1179301236212,132.8,14889.261120416897,132.13600000000002,134.12800000000001,134.12800000000001,146.36075190,2.53185930,closed,tp,1760100701288,1760100701288
21,sell,168.17689518543182,132.13600000000002,22222.222222222223,132.8,130.80800000000002,132.13600000000002,-3.76000000,3.76000000,canceled,,,
21,buy,252.26534277814773,132.8,33500.83752093802,132.13600000000002,134.12800000000001,132.8,-5.66834170,5.66834170,canceled,,,
21,sell,378.39801416722156,132.13600000000002,50000,132.8,130.80800000000002,132.13600000000002,-8.46000000,8.46000000,canceled,,,
22,buy,110.99792098119057,134.14,14889.261120416902,133.46929999999998,135.48139999999998,135.48139999999998,146.36075190,2.53185930,closed,tp,1760102505863,1760102505863
22,sell,166.49688147178585,133.46929999999998,22222.222222222223,134.14,132.12789999999998,133.46929999999998,-3.76000000,3.76000000,canceled,,,
22,buy,249.74532220767878,134.14,33500.83752093803,133.46929999999998,135.48139999999998,134.14,-5.66834170,5.66834170,canceled,,,
22,sell,374.6179833115182,133.46929999999998,50000,134.14,132.12789999999998,133.46929999999998,-8.46000000,8.46000000,canceled,,,
23,buy,109.8838459071358,135.5,14889.2611204169,134.8225,136.855,134.8225,-76.95927042,2.51296482,closed,sl,1760102801716,1760102801716
23,sell,164.8257688607037,134.8225,22222.222222222223,135.5,133.4675,133.4675,219.59781128,3.74110553,closed,tp,1760102801716,1760102801716
23,buy,247.23865329105553,135.5,33500.837520938025,134.8225,136.855,135.5,-5.66834170,5.66834170,canceled,,,
23,sell,370.8579799365833,134.8225,50000,135.5,133.4675,134.8225,-8.46000000,8.46000000,canceled,,,
24,buy,111.57183304920869,133.45,14889.261120416899,132.78275,134.78449999999998,132.78275,-76.95927042,2.51296482,closed,sl,1760105805208,1760105805208
24,sell,167.35774957381304,132.78275,22222.222222222223,133.45,131.44825,131.44825,219.59781128,3.74110553,closed,tp,1760105805208,1760105805208
24,buy,251.03662436071954,133.45,33500.83752093802,132.78275,134.78449999999998,133.45,-5.66834170,5.66834170,canceled,,,
24,sell,376.5549365410793,132.78275,50000,133.45,131.44825,132.78275,-8.46000000,8.46000000,canceled,,,
25,sell,112.15939487538957,131.43,14741.109268472452,132.08715,130.1157,130.1157,144.92936797,2.48172471,closed,tp,1760108447891,1760108447891
25,buy,168.23909231308434,132.08715,22222.22222222222,131.43,133.40145,132.08715,-3.76000000,3.76000000,canceled,,,
25,sell,252.35863846962653,131.43,33167.49585406302,132.08715,130.1157,131.43,-5.61194030,5.61194030,canceled,,,
25,buy,378.5379577044398,132.08715,50000,131.43,133.40145,132.08715,-8.46000000,8.46000000,canceled,,,
26,sell,113.30598976535322,130.1,14741.109268472454,130.7505,128.799,128.799,144.92936797,2.48172471,closed,tp,1760108649165,1760108649165
26,buy,169.95898464802983,130.7505,22222.222222222223,130.1,132.05149999999998,130.7505,-3.76000000,3.76000000,canceled,,,
26,sell,254.93847697204473,130.1,33167.49585406302,130.7505,128.799,130.1,-5.61194030,5.61194030,canceled,,,
26,buy,382.4077154580671,130.7505,50000,130.1,132.05149999999998,130.7505,-8.46000000,8.46000000,canceled,,,
27,buy,115.61780649492856,128.78,14889.2611204169,128.1361,130.0678,128.1361,-76.95927042,2.51296482,closed,sl,1760109412046,1760109412046
27,sell,173.42670974239283,128.1361,22222.222222222223,128.78,126.8483,126.8483,219.59781128,3.74110553,closed,tp,1760109412046,1760109412046
27,buy,260.14006461358923,128.78,33500.837520938025,128.1361,130.0678,128.78,-5.66834170,5.66834170,canceled,,,
27,sell,390.2100969203839,128.1361,50000,128.78,126.8483,128.1361,-8.46000000,8.46000000,canceled,,,
28,buy,117.39542001432548,126.83,14889.2611204169,126.19585,128.0983,126.19585,-76.95927042,2.51296482,closed,sl,1760110035520,1760110035520
28,sell,176.0931300214882,126.19585,22222.222222222223,126.83,124.92755,126.83,-115.43890564,3.76944724,closed,sl,1760110035520,1760110035520
28,buy,264.13969503223234,126.83,33500.837520938025,126.19585,128.0983,126.19585,-173.15835845,5.65417085,closed,sl,1760110035520,1760110035520
28,sell,396.2095425483485,126.19585,50000,126.83,124.92755,126.83,-259.73753769,8.48125628,closed,sl,1760110035520,1760110035520
29,sell,116.23647112815371,126.82,14741.109268472454,127.4541,125.5518,127.4541,-76.20597751,2.50043117,closed,sl,1760110328323,1760110328323
29,buy,174.35470669223056,127.4541,22222.222222222223,126.82,128.7223,126.82,-114.30896628,3.75064677,closed,sl,1760110328323,1760110328323
29,sell,261.53206003834583,126.82,33167.49585406302,127.4541,125.5518,127.4541,-171.46344942,5.62597015,closed,sl,1760110328323,1760110328323
29,buy,392.2980900575188,127.4541,50000,126.82,128.7223,126.82,-257.19517413,8.43895522,closed,sl,1760110328323,1760110328323
30,buy,117.41393518190127,126.81,14889.2611204169,126.17595,128.0781,128.0781,146.36075190,2.53185930,closed,tp,1760110567420,1760110567420
30,sell,176.1209027728519,126.17595,22222.222222222223,126.81,124.90785,126.17595,-3.76000000,3.76000000,canceled,,,
30,buy,264.1813541592779,126.81,33500.837520938025,126.17595,128.0781,126.81,-5.66834170,5.66834170,canceled,,,
30,sell,396.2720312389168,126.17595,50000,126.81,124.90785,126.17595,-8.46000000,8.46000000,canceled,,,
31,sell,115.08399772404134,128.09,14741.109268472455,128.73045,126.8091,128.73045,-76.20597751,2.50043117,closed,sl,1760110706865,1760110706865
31,buy,172.625996586062,128.73045,22222.222222222223,128.09,130.01135,128.09,-114.30896628,3.75064677,closed,sl,1760110706865,1760110706865
31,sell,258.938994879093,128.09,33167.495854063025,128.73045,126.8091,126.8091,326.09107794,5.58388060,closed,tp,1760110706865,1760110706865
31,buy,388.4084923186395,128.73045,50000,128.09,130.01135,128.73045,-8.46000000,8.46000000,canceled,,,
32,buy,117.43245619068458,126.79,14889.261120416899,126.15605000000001,128.05790000000002,128.05790000000002,146.36075190,2.53185930,closed,tp,1760112203145,1760112203145
32,sell,176.14868428602688,126.15605000000001,22222.222222222223,126.79,124.88815000000001,126.15605000000001,-3.76000000,3.76000000,canceled,,,
32,buy,264.2230264290403,126.79,33500.837520938025,126.15605000000001,128.05790000000002,126.79,-5.66834170,5.66834170,canceled,,,
32,sell,396.33453964356045,126.15605000000001,50000,126.79,124.88815000000001,126.15605000000001,-8.46000000,8.46000000,canceled,,,
33,sell,115.10196977022295,128.07,14741.109268472452,128.71035,126.7893,128.71035,-76.20597751,2.50043117,closed,sl,1760112453031,1760112453031
33,buy,172.65295465533444,128.71035,22222.222222222226,128.07,129.99105,128.07,-114.30896628,3.75064677,closed,sl,1760112453031,1760112453031
33,sell,258.97943198300163,128.07,33167.49585406302,128.71035,126.7893,128.71035,-171.46344942,5.62597015,closed,sl,1760112453031,1760112453031
33,buy,388.46914797450245,128.71035,50000,128.07,129.99105,128.07,-257.19517413,8.43895522,closed,sl,1760112453031,1760112453031
34,buy,116.24969644298015,128.08,14889.261120416899,127.43960000000001,129.3608,127.43960000000001,-76.95927042,2.51296482,closed,sl,1760113535219,1760113535219
34,sell,174.37454466447022,127.43960000000001,22222.222222222223,128.08,126.15880000000001,126.15880000000001,219.59781128,3.74110553,closed,tp,1760113535219,1760113535219
34,buy,261.5618169967053,128.08,33500.83752093802,127.43960000000001,129.3608,128.08,-5.66834170,5.66834170,canceled,,,
34,sell,392.342725495058,127.43960000000001,50000,128.08,126.15880000000001,127.43960000000001,-8.46000000,8.46000000,canceled,,,
35,sell,116.8630828323486,126.14,14741.109268472452,126.7707,124.8786,126.7707,-76.20597751,2.50043117,closed,sl,1760115288383,1760115288383
35,buy,175.2946242485229,126.7707,22222.222222222223,126.14,128.0321,128.0321,217.33793256,3.77870647,closed,tp,1760115288383,1760115288383
35,sell,262.9419363727843,126.14,33167.49585406301,126.7707,124.8786,126.14,-5.61194030,5.61194030,canceled,,,
35,buy,394.4129045591765,126.7707,50000,126.14,128.0321,126.7707,-8.46000000,8.46000000,canceled,,,
36,buy,116.27693182676218,128.05,14889.261120416899,127.40975000000002,129.3305,127.40975000000002,-76.95927042,2.51296482,closed,sl,1760116990033,1760116990033
36,sell,174.41539774014328,127.40975000000002,22222.222222222223,128.05,126.12925000000001,128.05,-115.43890564,3.76944724,closed,sl,1760116990033,1760116990033
36,buy,261.62309661021493,128.05,33500.837520938025,127.40975000000002,129.3305,127.40975000000002,-173.15835845,5.65417085,closed,sl,1760116990033,1760116990033
36,sell,392.43464491532234,127.40975000000002,50000,128.05,126.12925000000001,128.05,-259.73753769,8.48125628,closed,sl,1760116990033,1760116990033
37,buy,116.26785194765655,128.06,14889.261120416899,127.4197,129.3406,127.4197,-76.95927042,2.51296482,closed,sl,1760124381035,1760124381035
37,sell,174.40177792148484,127.4197,22222.222222222223,128.06,126.1391,126.1391,219.59781128,3.74110553,closed,tp,1760124381035,1760124381035
37,buy,261.60266688222725,128.06,33500.837520938025,127.4197,129.3406,128.06,-5.66834170,5.66834170,canceled,,,
37,sell,392.4040003233409,127.4197,50000,128.06,126.1391,127.4197,-8.46000000,8.46000000,canceled,,,
38,buy,118.05630447523707,126.12,14889.2611204169,125.4894,127.3812,125.4894,-76.95927042,2.51296482,closed,sl,1760124591960,1760124591960
38,sell,177.0844567128556,125.4894,22222.222222222223,126.12,124.2282,126.12,-115.43890564,3.76944724,closed,sl,1760124591960,1760124591960
38,buy,265.6266850692834,126.12,33500.837520938025,125.4894,127.3812,127.3812,329.31169180,5.69668341,closed,tp,1760124591960,1760124591960
38,sell,398.4400276039251,125.4894,50000,126.12,124.2282,125.4894,-8.46000000,8.46000000,canceled,,,
39,buy,116.90688693794675,127.36,14889.261120416899,126.7232,128.6336,126.7232,-76.95927042,2.51296482,closed,sl,1760125456344,1760125456344
39,sell,175.36033040692013,126.7232,22222.222222222223,127.36,125.4496,127.36,-115.43890564,3.76944724,closed,sl,1760125456344,1760125456344
39,buy,263.04049561038016,127.36,33500.83752093802,126.7232,128.6336,126.7232,-173.15835845,5.65417085,closed,sl,1760125456344,1760125456344
39,sell,394.5607434155703,126.7232,50000,127.36,125.4496,125.4496,494.09507537,8.41748744,closed,tp,1760125456344,1760125456344
40,buy,118.70574121356054,125.43,14889.261120416899,124.80285,126.68430000000001,124.80285,-76.95927042,2.51296482,closed,sl,1760129493271,1760129493271
40,sell,178.05861182034081,124.80285,22222.222222222223,125.43,123.54855,123.54855,219.59781128,3.74110553,closed,tp,1760129493271,1760129493271
40,buy,267.0879177305112,125.43,33500.837520938025,124.80285,126.68430000000001,125.43,-5.66834170,5.66834170,canceled,,,
40,sell,400.6318765957668,124.80285,50000,125.43,123.54855,124.80285,-8.46000000,8.46000000,canceled,,,
41,buy,120.5412979308363,123.52,14889.261120416899,122.9024,124.7552,124.7552,146.36075190,2.53185930,closed,tp,1760129573686,1760129573686
41,sell,180.81194689625443,122.9024,22222.22222222222,123.52,121.6672,122.9024,-3.76000000,3.76000000,canceled,,,
41,buy,271.21792034438164,123.52,33500.83752093802,122.9024,124.7552,123.52,-5.66834170,5.66834170,canceled,,,
41,sell,406.8268805165725,122.9024,50000,123.52,121.6672,122.9024,-8.46000000,8.46000000,canceled,,,
42,buy,119.33366290307686,124.77,14889.261120416899,124.14614999999999,126.01769999999999,124.14614999999999,-76.95927042,2.51296482,closed,sl,1760129700128,1760129700128
42,sell,179.00049435461528,124.14614999999999,22222.22222222222,124.77,122.89845,122.89845,219.59781128,3.74110553,closed,tp,1760129700128,1760129700128
42,buy,268.5007415319229,124.77,33500.837520938025,124.14614999999999,126.01769999999999,124.77,-5.66834170,5.66834170,canceled,,,
42,sell,402.7511122978844,124.14614999999999,50000,124.77,122.89845,124.14614999999999,-8.46000000,8.46000000,canceled,,,
43,sell,119.96345433327191,122.88,14741.109268472452,123.4944,121.65119999999999,121.65119999999999,144.92936797,2.48172471,closed,tp,1760129773216,1760129773216
43,buy,179.94518149990787,123.4944,22222.222222222223,122.88,124.7232,123.4944,-3.76000000,3.76000000,canceled,,,
43,sell,269.9177722498618,122.88,33167.49585406302,123.4944,121.65119999999999,122.88,-5.61194030,5.61194030,canceled,,,
43,buy,404.8766583747927,123.4944,50000,122.88,124.7232,123.4944,-8.46000000,8.46000000,canceled,,,
44,buy,122.41438066609307,121.63,14889.261120416899,121.02185,122.8463,121.02185,-76.95927042,2.51296482,closed,sl,1760129785327,1760129785327
44,sell,183.6215709991396,121.02185,22222.222222222223,121.63,119.80555,121.63,-115.43890564,3.76944724,closed,sl,1760129785327,1760129785327
44,buy,275.4323564987094,121.63,33500.837520938025,121.02185,122.8463,122.8463,329.31169180,5.69668341,closed,tp,1760129785327,1760129785327
44,sell,413.1485347480641,121.02185,50000,121.63,119.80555,121.02185,-8.46000000,8.46000000,canceled,,,
45,sell,119.98298281354755,122.86,14741.109268472452,123.4743,121.6314,123.4743,-76.20597751,2.50043117,closed,sl,1760129802672,1760129802672
45,buy,179.97447422032133,123.4743,22222.222222222223,122.86,124.7029,122.86,-114.30896628,3.75064677,closed,sl,1760129802672,1760129802672
45,sell,269.961711330482,122.86,33167.49585406302,123.4743,121.6314,123.4743,-171.46344942,5.62597015,closed,sl,1760129802672,1760129802672
45,buy,404.942566995723,123.4743,50000,122.86,124.7029,122.86,-257.19517413,8.43895522,closed,sl,1760129802672,1760129802672
46,buy,121.19870671890028,122.85,14889.261120416899,122.23575,124.07849999999999,122.23575,-76.95927042,2.51296482,closed,sl,1760129934443,1760129934443
46,sell,181.79806007835043,122.23575,22222.222222222223,122.85,121.00725,122.85,-115.43890564,3.76944724,closed,sl,1760129934443,1760129934443
46,buy,272.69709011752565,122.85,33500.837520938025,122.23575,124.07849999999999,122.23575,-173.15835845,5.65417085,closed,sl,1760129934443,1760129934443
46,sell,409.04563517628844,122.23575,50000,122.85,121.00725,121.00725,494.09507537,8.41748744,closed,tp,1760129934443,1760129934443
47,buy,123.06191520304901,120.99,14889.261120416899,120.38504999999999,122.1999,120.38504999999999,-76.95927042,2.51296482,closed,sl,1760129973896,1760129973896
47,sell,184.59287280457352,120.38504999999999,22222.222222222223,120.99,119.17514999999999,120.99,-115.43890564,3.76944724,closed,sl,1760129973896,1760129973896
47,buy,276.8893092068603,120.99,33500.837520938025,120.38504999999999,122.1999,122.1999,329.31169180,5.69668341,closed,tp,1760129973896,1760129973896
47,sell,415.3339638102904,120.38504999999999,50000,120.99,119.17514999999999,120.38504999999999,-8.46000000,8.46000000,canceled,,,
48,sell,120.62113794675112,122.21,14741.109268472454,122.82105,120.9879,120.9879,144.92936797,2.48172471,closed,tp,1760130024694,1760130024694
48,buy,180.9317069201267,122.82105,22222.222222222226,122.21,124.04315,122.82105,-3.76000000,3.76000000,canceled,,,
48,sell,271.39756038019004,122.21,33167.495854063025,122.82105,120.9879,122.21,-5.61194030,5.61194030,canceled,,,
48,buy,407.096340570285,122.82105,50000,122.21,124.04315,122.82105,-8.46000000,8.46000000,canceled,,,
49,sell,121.81728178226966,121.01,14741.109268472452,121.61505000000001,119.79990000000001,121.61505000000001,-76.20597751,2.50043117,closed,sl,1760130054933,1760130054933
49,buy,182.72592267340448,121.61505000000001,22222.222222222223,121.01,122.82515000000001,122.82515000000001,217.33793256,3.77870647,closed,tp,1760130054933,1760130054933
49,sell,274.0888840101067,121.01,33167.49585406302,121.61505000000001,119.79990000000001,121.01,-5.61194030,5.61194030,canceled,,,
49,buy,411.1333260151601,121.61505000000001,50000,121.01,122.82515000000001,121.61505000000001,-8.46000000,8.46000000,canceled,,,
50,sell,120.11007307481832,122.73,14741.109268472452,123.34365000000001,121.5027,123.34365000000001,-76.20597751,2.50043117,closed,sl,1760130091839,1760130091839
50,buy,180.16510961222747,123.34365000000001,22222.222222222223,122.73,124.57095000000001,122.73,-114.30896628,3.75064677,closed,sl,1760130091839,1760130091839
50,sell,270.24766441834123,122.73,33167.49585406302,123.34365000000001,121.5027,121.5027,326.09107794,5.58388060,closed,tp,1760130091839,1760130091839
50,buy,405.3714966275118,123.34365000000001,50000,122.73,124.57095000000001,123.34365000000001,-8.46000000,8.46000000,canceled,,,
51,buy,122.55544588375093,121.49,14889.2611204169,120.88255,122.7049,120.88255,-76.95927042,2.51296482,closed,sl,1760130369876,1760130369876
51,sell,183.8331688256264,120.88255,22222.222222222223,121.49,119.66765,121.49,-115.43890564,3.76944724,closed,sl,1760130369876,1760130369876
