seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
6,buy,17045762.764332842,0.00800324,136421.33038601917,0.007924,0.00816172,0.00800324,-23.08248910,23.08248910,canceled,,,
6,sell,25568644.146499265,0.007924,202605.9362168602,0.00800324,0.007765520000000001,0.007924,-34.28092440,34.28092440,canceled,,,
6,buy,38352966.2197489,0.00800324,306947.99336854316,0.007924,0.00816172,0.00800324,-51.93560048,51.93560048,canceled,,,
7,sell,5178487.064352458,0.008165,42282.34688043782,0.008246650000000001,0.0080017,0.008246650000000001,-430.01341276,7.18994396,closed,sl,1767371636329,1767371636329
7,buy,7767730.5965286875,0.008246650000000001,64057.75552386331,0.008165,0.008409950000000001,0.008165,-645.02011915,10.78491594,closed,sl,1767371636329,1767371636329
7,sell,11651595.894793032,0.008165,95135.28048098511,0.008246650000000001,0.0080017,0.0080017,1886.76968906,15.93592056,closed,tp,1767371636329,1767371636329
7,buy,17477393.842189547,0.008246650000000001,144129.94992869245,0.008165,0.008409950000000001,0.008246650000000001,-24.38678752,24.38678752,canceled,,,
7,sell,26216090.763284322,0.008165,214054.3810822165,0.008246650000000001,0.0080017,0.008165,-36.21800128,36.21800128,canceled,,,
7,buy,39324136.14492648,0.008246650000000001,324292.387339558,0.008165,0.008409950000000001,0.008246650000000001,-54.87027194,54.87027194,canceled,,,
8,sell,5578250.7701535225,0.008,44626.00616122818,0.00808,0.00784,0.00784,885.04491018,7.47521304,closed,tp,1767422784087,1767422784087
8,buy,8367376.155230284,0.00808,67608.3993342607,0.008,0.00824,0.00808,-11.43934116,11.43934116,canceled,,,
8,sell,12551064.232845426,0.008,100408.5138627634,0.00808,0.00784,0.008,-16.98912054,16.98912054,canceled,,,
8,buy,18826596.34926814,0.00808,152118.89850208655,0.008,0.00824,0.00808,-25.73851762,25.73851762,canceled,,,
8,sell,28239894.523902208,0.008,225919.15619121765,0.00808,0.00784,0.008,-38.22552122,38.22552122,canceled,,,
8,buy,42359841.78585331,0.00808,342267.5216296948,0.008,0.00824,0.00808,-57.91166466,57.91166466,canceled,,,
9,sell,6018793.697748219,0.007839,47181.32379664829,0.00791739,0.007682220000000001,0.00791739,-479.83623335,8.02299538,closed,sl,1767425433693,1767425433693
9,buy,9028190.546622328,0.00791739,71479.70555192216,0.007839,0.00807417,0.00807417,1403.22560152,12.21411238,closed,tp,1767425433693,1767425433693
9,sell,13542285.819933493,0.007839,106157.97854245866,0.00791739,0.007682220000000001,0.007839,-17.96192996,17.96192996,canceled,,,
9,buy,20313428.729900237,0.00791739,160829.33749182484,0.007839,0.00807417,0.00791739,-27.21232390,27.21232390,canceled,,,
9,sell,30470143.094850358,0.007839,238855.45172053197,0.00791739,0.007682220000000001,0.007839,-40.41434244,40.41434244,canceled,,,
9,buy,45705214.642275535,0.00791739,361866.0093566059,0.007839,0.00807417,0.00791739,-61.22772878,61.22772878,canceled,,,
10,sell,6172282.100433703,0.008076,49847.350243102584,0.008156759999999999,0.00791448,0.008156759999999999,-506.94984495,8.47634252,closed,sl,1767459179183,1767459179183
10,buy,9258423.150650553,0.008156759999999999,75518.7356183004,0.008076,0.008318279999999999,0.008318279999999999,1482.51622465,12.90428264,closed,tp,1767459179183,1767459179183
10,sell,13887634.72597583,0.008076,112156.5380469808,0.008156759999999999,0.00791448,0.008076,-18.97688624,18.97688624,canceled,,,
10,buy,20831452.088963747,0.008156759999999999,169917.1551411759,0.008076,0.008318279999999999,0.008156759999999999,-28.74998264,28.74998264,canceled,,,
10,sell,31247178.13344562,0.008076,252352.21060570682,0.008156759999999999,0.00791448,0.008076,-42.69799404,42.69799404,canceled,,,
10,buy,46870767.20016843,0.008156759999999999,382313.5990676458,0.008076,0.008318279999999999,0.008156759999999999,-64.68746096,64.68746096,canceled,,,
11,buy,6329810.468603812,0.00832,52664.02309878371,0.008236799999999999,0.0084864,0.008236799999999999,-535.50642993,8.86619894,closed,sl,1767493239144,1767493239144
11,sell,9494715.702905718,0.008236799999999999,78206.0743016938,0.00832,0.008070399999999998,0.00832,-803.25964490,13.29929842,closed,sl,1767493239144,1767493239144
11,buy,14242073.554358577,0.00832,118494.05197226335,0.008236799999999999,0.0084864,0.0084864,2349.63135392,20.24968553,closed,tp,1767493239144,1767493239144
11,sell,21363110.331537865,0.008236799999999999,175963.66717881107,0.00832,0.008070399999999998,0.008236799999999999,-29.77305248,29.77305248,canceled,,,
11,buy,32044665.497306798,0.00832,266611.6169375925,0.008236799999999999,0.0084864,0.00832,-45.11068558,45.11068558,canceled,,,
11,sell,48066998.2459602,0.008236799999999999,395918.2511523249,0.00832,0.008070399999999998,0.008236799999999999,-66.98936810,66.98936810,canceled,,,
12,buy,6548375.538847532,0.008488,55582.61157373786,0.00840312,0.00865776,0.00840312,-565.18367073,9.35755499,closed,sl,1767507612394,1767507612394
12,sell,9822563.308271298,0.00840312,82540.17818700071,0.008488,0.00823336,0.008488,-847.77550609,14.03633248,closed,sl,1767507612394,1767507612394
12,buy,14733844.962406948,0.008488,125060.87604091018,0.00840312,0.00865776,0.00865776,2479.84561759,21.37190323,closed,tp,1767507612394,1767507612394
12,sell,22100767.443610422,0.00840312,185715.40092075162,0.008488,0.00823336,0.00840312,-31.42304584,31.42304584,canceled,,,
12,buy,33151151.16541563,0.008488,281386.97109204787,0.00840312,0.00865776,0.008488,-47.61067550,47.61067550,canceled,,,
12,sell,49726726.748123445,0.00840312,417859.65207169106,0.008488,0.00823336,0.00840312,-70.70185314,70.70185314,canceled,,,
13,buy,6774794.474838762,0.008659,58662.945357628836,0.00857241,0.00883218,0.00883218,1163.23387909,10.02502806,closed,tp,1767516675067,1767516675067
13,sell,10162191.712258141,0.00857241,87114.47385607882,0.008659,0.00839923,0.00857241,-14.73976898,14.73976898,canceled,,,
13,buy,15243287.568387214,0.008659,131991.6270546649,0.00857241,0.00883218,0.008659,-22.33298330,22.33298330,canceled,,,
13,sell,22864931.35258082,0.00857241,196007.56617617735,0.008659,0.00839923,0.00857241,-33.16448020,33.16448020,canceled,,,
13,buy,34297397.02887123,0.008659,296981.16087299597,0.00857241,0.00883218,0.008659,-50.24921242,50.24921242,canceled,,,
13,sell,51446095.54330684,0.00857241,441017.02389639907,0.008659,0.00839923,0.00857241,-74.62008044,74.62008044,canceled,,,
14,buy,7020766.946347235,0.008834,62021.455204031474,0.00874566,0.00901068,0.00874566,-630.65611211,10.44156007,closed,sl,1767528110047,1767528110047
14,sell,10531150.419520851,0.00874566,92101.86097798674,0.008834,0.00856898,0.008834,-945.98416817,15.66234011,closed,sl,1767528110047,1767528110047
14,buy,15796725.629281279,0.008834,139548.2742090708,0.00874566,0.00901068,0.00901068,2767.11780050,23.84768368,closed,tp,1767528110047,1767528110047
14,sell,23695088.443921916,0.00874566,207229.18720047016,0.008834,0.00856898,0.00874566,-35.06317848,35.06317848,canceled,,,
14,buy,35542632.66588288,0.008834,313983.61697040935,0.00874566,0.00901068,0.008834,-53.12602800,53.12602800,canceled,,,
14,sell,53313948.99882431,0.00874566,466265.67120105785,0.008834,0.00856898,0.00874566,-78.89215156,78.89215156,canceled,,,
15,sell,7265108.033597516,0.00901,65458.623382713624,0.0091001,0.0088298,0.0088298,1298.20762456,10.96484309,closed,tp,1767540710668,1767540710668
15,buy,10897662.050396275,0.0091001,99169.81442481113,0.00901,0.0092803,0.0091001,-16.77953260,16.77953260,canceled,,,
15,sell,16346493.07559441,0.00901,147281.90261110564,0.0091001,0.0088298,0.00901,-24.92009792,24.92009792,canceled,,,
15,buy,24519739.613391615,0.0091001,223132.08245582503,0.00901,0.0092803,0.0091001,-37.75394836,37.75394836,canceled,,,
15,sell,36779609.42008743,0.00901,331384.2808749877,0.0091001,0.0088298,0.00901,-56.07022032,56.07022032,canceled,,,
15,buy,55169414.13013113,0.0091001,502047.1855256063,0.00901,0.0092803,0.0091001,-84.94638380,84.94638380,canceled,,,
16,sell,7836805.782205707,0.008831,69206.83186265861,0.00891931,0.00865438,0.00891931,-703.83666357,11.76834494,closed,sl,1767541541423,1767541541423
16,buy,11755208.67330856,0.00891931,104848.35027192777,0.008831,0.00909593,0.00909593,2058.28896808,17.91598780,closed,tp,1767541541423,1767541541423
16,sell,17632813.009962842,0.008831,155715.37169098188,0.00891931,0.00865438,0.008831,-26.34704090,26.34704090,canceled,,,
16,buy,26449219.514944263,0.00891931,235908.7881118375,0.008831,0.00909593,0.00891931,-39.91576694,39.91576694,canceled,,,
16,sell,39673829.27241639,0.008831,350359.58630470914,0.00891931,0.00865438,0.008831,-59.28084200,59.28084200,canceled,,,
16,buy,59510743.90862459,0.00891931,530794.7732516343,0.008831,0.00909593,0.00891931,-89.81047564,89.81047564,canceled,,,
17,sell,8037532.26310802,0.009097,73117.43099749365,0.009187969999999998,0.008915059999999999,0.009187969999999998,-743.60763664,12.43332667,closed,sl,1767545110442,1767545110442
17,buy,12056298.39466203,0.009187969999999998,110772.90796120287,0.009097,0.009369909999999999,0.009369909999999999,2174.59458186,18.92834806,closed,tp,1767545110442,1767545110442
17,sell,18084447.591993045,0.009097,164514.21974436071,0.009187969999999998,0.008915059999999999,0.009097,-27.83580598,27.83580598,canceled,,,
17,buy,27126671.387989566,0.009187969999999998,249239.04291270644,0.009097,0.009369909999999999,0.009187969999999998,-42.17124606,42.17124606,canceled,,,
