seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
603,sell,210.93750000000006,8310.97,1753095.2343750002,8344.21388,8211.23836,8344.21388,-7309.59789859,297.21696109,closed,sl,1578493504747,1578493504747
603,buy,281.25000000000006,8344.21388,2346810.15375,8310.97,8443.94552,8310.97,-9746.13053145,396.28928145,closed,sl,1578493504747,1578493504747
603,sell,375.00000000000006,8310.97,3116613.75,8344.21388,8211.23836,8211.23836,36875.19793978,524.16706022,closed,tp,1578493504747,1578493504747
603,buy,500,8344.21388,4172106.9399999995,8310.97,8443.94552,8344.21388,-705.92049424,705.92049424,canceled,,,
604,sell,210.93750000000006,8208.6,1731501.5625000005,8241.4344,8110.0968,8241.4344,-7219.56225451,293.55600451,closed,sl,1578501002372,1578501002372
604,buy,281.25000000000006,8241.4344,2317903.4250000003,8208.6,8339.9376,8208.6,-9626.08300601,391.40800601,closed,sl,1578501002372,1578501002372
604,sell,375.00000000000006,8208.6,3078225.0000000005,8241.4344,8110.0968,8110.0968,36420.98934402,517.71065598,closed,tp,1578501002372,1578501002372
604,buy,500,8241.4344,4120717.2,8208.6,8339.9376,8241.4344,-697.22535024,697.22535024,canceled,,,
605,buy,210.93750000000006,8110,1710703.1250000005,8077.56,8207.32,8077.56,-7131.68456682,288.87206682,closed,sl,1578501724046,1578501724046
605,sell,281.25000000000006,8077.56,2271813.7500000005,8110,7980.240000000001,8110,-9508.91275575,385.16275575,closed,sl,1578501724046,1578501724046
605,buy,375.00000000000006,8110,3041250.0000000005,8077.56,8207.32,8077.56,-12678.55034100,513.55034100,closed,sl,1578501724046,1578501724046
605,sell,500,8077.56,4038780,8110,7980.240000000001,8110,-16904.73378800,684.73378800,closed,sl,1578501724046,1578501724046
606,sell,210.93750000000006,8115.47,1711856.9531250005,8147.93188,8018.08436,8018.08436,20254.37511821,287.90831929,closed,tp,1578502782115,1578502782115
606,buy,281.25000000000006,8147.93188,2291605.8412500005,8115.47,8245.31752,8147.93188,-387.73970834,387.73970834,canceled,,,
606,sell,375.00000000000006,8115.47,3043301.2500000005,8147.93188,8018.08436,8115.47,-514.92657150,514.92657150,canceled,,,
606,buy,500,8147.93188,4073965.94,8115.47,8245.31752,8147.93188,-689.31503704,689.31503704,canceled,,,
607,buy,210.93750000000006,8017.99,1691294.7656250005,7985.91804,8114.2058799999995,7985.91804,-7050.77380269,285.59474019,closed,sl,1578504390382,1578504390382
607,sell,281.25000000000006,7985.91804,2246039.4487500004,8017.99,7889.70216,7889.70216,26682.97571187,377.74053813,closed,tp,1578504390382,1578504390382
607,buy,375.00000000000006,8017.99,3006746.2500000005,7985.91804,8114.2058799999995,8017.99,-508.74146550,508.74146550,canceled,,,
607,sell,500,7985.91804,3992959.0199999996,8017.99,7889.70216,7985.91804,-675.60866618,675.60866618,canceled,,,
608,sell,210.93750000000006,7888.88,1664060.6250000005,7920.43552,7794.21344,7920.43552,-6938.36467587,282.12217587,closed,sl,1578514746854,1578514746854
608,buy,281.25000000000006,7920.43552,2227622.49,7888.88,8015.10208,7888.88,-9251.15290115,376.16290115,closed,sl,1578514746854,1578514746854
608,sell,375.00000000000006,7888.88,2958330.0000000005,7920.43552,7794.21344,7920.43552,-12334.87053487,501.55053487,closed,sl,1578514746854,1578514746854
608,buy,500,7920.43552,3960217.76,7888.88,8015.10208,7888.88,-16446.49404650,668.73404650,closed,sl,1578514746854,1578514746854
609,sell,210.93750000000006,7947.79,1676486.9531250005,7979.58116,7852.41652,7979.58116,-6990.17672815,284.22891565,closed,sl,1578515482502,1578515482502
609,buy,281.25000000000006,7979.58116,2244257.2012500004,7947.79,8074.95464,8074.95464,26441.79363880,381.99761120,closed,tp,1578515482502,1578515482502
609,sell,375.00000000000006,7947.79,2980421.2500000005,7979.58116,7852.41652,7947.79,-504.28727550,504.28727550,canceled,,,
609,buy,500,7979.58116,3989790.58,7947.79,8074.95464,7979.58116,-675.07256614,675.07256614,canceled,,,
610,sell,210.93750000000006,8079.57,1704284.2968750005,8111.88828,7982.615159999999,8111.88828,-7106.07882034,288.94163284,closed,sl,1578524247305,1578524247305
610,buy,281.25000000000006,8111.88828,2281468.5787500003,8079.57,8208.84312,8079.57,-9474.77176045,385.25551045,closed,sl,1578524247305,1578524247305
610,sell,375.00000000000006,8079.57,3029838.7500000005,8111.88828,7982.615159999999,7982.615159999999,35848.49217580,509.57282420,closed,tp,1578524247305,1578524247305
610,buy,500,8111.88828,4055944.14,8079.57,8208.84312,8111.88828,-686.26574848,686.26574848,canceled,,,
611,sell,210.93750000000006,7988,1684968.7500000005,8019.952,7892.144,8019.952,-7025.54190593,285.66690593,closed,sl,1578528345279,1578528345279
611,buy,281.25000000000006,8019.952,2255611.5000000005,7988,8115.808,7988,-9367.38920790,380.88920790,closed,sl,1578528345279,1578528345279
611,sell,375.00000000000006,7988,2995500.0000000005,8019.952,7892.144,8019.952,-12489.85227720,507.85227720,closed,sl,1578528345279,1578528345279
611,buy,500,8019.952,4009976,7988,8115.808,7988,-16653.13636960,677.13636960,closed,sl,1578528345279,1578528345279
612,sell,210.93750000000006,7994.52,1686344.0625000005,8026.49808,7898.585760000001,7898.585760000001,19952.51131111,283.61743889,closed,tp,1578536604623,1578536604623
612,buy,281.25000000000006,8026.49808,2257452.5850000004,7994.52,8122.43232,8026.49808,-381.96097738,381.96097738,canceled,,,
612,sell,375.00000000000006,7994.52,2997945.0000000005,8026.49808,7898.585760000001,7994.52,-507.25229400,507.25229400,canceled,,,
612,buy,500,8026.49808,4013249.04,7994.52,8122.43232,8026.49808,-679.04173756,679.04173756,canceled,,,
613,buy,210.93750000000006,7897.5,1665878.9062500005,7865.91,7992.27,7865.91,-6944.81860252,281.30297752,closed,sl,1578560563550,1578560563550
613,sell,281.25000000000006,7865.91,2212287.1875000005,7897.5,7771.139999999999,7897.5,-9259.75813669,375.07063669,closed,sl,1578560563550,1578560563550
613,buy,375.00000000000006,7897.5,2961562.5000000005,7865.91,7992.27,7865.91,-12346.34418225,500.09418225,closed,sl,1578560563550,1578560563550
613,sell,500,7865.91,3932955,7897.5,7771.139999999999,7897.5,-16461.79224300,666.79224300,closed,sl,1578560563550,1578560563550
614,sell,210.93750000000006,7894.01,1665142.7343750005,7925.58604,7799.2818800000005,7925.58604,-6942.87657246,282.30563496,closed,sl,1578564653315,1578564653315
614,buy,281.25000000000006,7925.58604,2229071.0737500004,7894.01,8020.31416,7894.01,-9257.16876328,376.40751328,closed,sl,1578564653315,1578564653315
614,sell,375.00000000000006,7894.01,2960253.7500000005,7925.58604,7799.2818800000005,7925.58604,-12342.89168437,501.87668437,closed,sl,1578564653315,1578564653315
614,buy,500,7925.58604,3962793.02,7894.01,8020.31416,7894.01,-16457.18891249,669.16891249,closed,sl,1578564653315,1578564653315
615,buy,210.93750000000006,7899.03,1666201.6406250005,7867.43388,7993.818359999999,7867.43388,-6946.16403746,281.35747496,closed,sl,1578578197160,1578578197160
615,sell,281.25000000000006,7867.43388,2212715.7787500005,7899.03,7772.64552,7899.03,-9261.55204994,375.14329994,closed,sl,1578578197160,1578578197160
615,buy,375.00000000000006,7899.03,2962136.2500000005,7867.43388,7993.818359999999,7993.818359999999,35041.43438578,504.20061422,closed,tp,1578578197160,1578578197160
615,sell,500,7867.43388,3933716.94,7899.03,7772.64552,7867.43388,-665.58490624,665.58490624,canceled,,,
616,buy,210.93750000000006,7995,1686445.3125000005,7963.02,8090.94,7963.02,-7030.55710378,284.77585378,closed,sl,1578600726796,1578600726796
616,sell,281.25000000000006,7963.02,2239599.3750000005,7995,7867.080000000001,7867.080000000001,26606.46755812,376.65744188,closed,tp,1578600726796,1578600726796
616,buy,375.00000000000006,7995,2998125.0000000005,7963.02,8090.94,7995,-507.28275000,507.28275000,canceled,,,
616,sell,500,7963.02,3981510,7995,7867.080000000001,7963.02,-673.67149200,673.67149200,canceled,,,
617,buy,210.93750000000006,7845.91,1654996.6406250005,7814.52636,7940.06092,7814.52636,-6899.45194323,279.46538073,closed,sl,1578603093833,1578603093833
617,sell,281.25000000000006,7814.52636,2197835.5387500003,7845.91,7720.37544,7845.91,-9199.26925764,372.62050764,closed,sl,1578603093833,1578603093833
617,buy,375.00000000000006,7845.91,2942216.2500000005,7814.52636,7940.06092,7814.52636,-12265.69234352,496.82734352,closed,sl,1578603093833,1578603093833
617,sell,500,7814.52636,3907263.1799999997,7845.91,7720.37544,7845.91,-16354.25645803,662.43645803,closed,sl,1578603093833,1578603093833
618,buy,210.93750000000006,7850.97,1656063.9843750005,7819.56612,7945.181640000001,7819.56612,-6903.90155161,279.64561411,closed,sl,1578618921204,1578618921204
618,sell,281.25000000000006,7819.56612,2199252.9712500004,7850.97,7725.35448,7725.35448,26127.15179547,369.87195453,closed,tp,1578618921204,1578618921204
618,buy,375.00000000000006,7850.97,2944113.7500000005,7819.56612,7945.181640000001,7850.97,-498.14404650,498.14404650,canceled,,,
618,sell,500,7819.56612,3909783.06,7850.97,7725.35448,7819.56612,-661.53529376,661.53529376,canceled,,,
619,buy,210.93750000000006,7725,1629492.1875000005,7694.1,7817.7,7694.1,-6793.12740797,275.15865797,closed,sl,1578637240372,1578637240372
619,sell,281.25000000000006,7694.1,2163965.6250000005,7725,7601.400000000001,7725,-9057.50321063,366.87821063,closed,sl,1578637240372,1578637240372
619,buy,375.00000000000006,7725,2896875.0000000005,7694.1,7817.7,7694.1,-12076.67094750,489.17094750,closed,sl,1578637240372,1578637240372
619,sell,500,7694.1,3847050,7725,7601.400000000001,7725,-16102.22793000,652.22793000,closed,sl,1578637240372,1578637240372
620,buy,210.93750000000006,7732.6,1631095.3125000005,7701.6696,7825.3912,7825.3912,19295.50653516,277.63721484,closed,tp,1578651791857,1578651791857
