seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
9,buy,46141.25314106581,1.083629,50000,1.0729,1.126545,1.083629,-8.46000000,8.46000000,canceled,,,
10,sell,24632.20082941239,1.029,25346.534653465347,1.0392899999999998,0.9878399999999999,1.0392899999999998,-257.77542336,4.31007683,closed,sl,1760131026104,1760131026104
10,buy,30790.25103676549,1.0392899999999998,32000,1.029,1.08045,1.029,-322.21927921,5.38759604,closed,sl,1760131026104,1760131026104
10,sell,38487.81379595686,1.029,39603.960396039605,1.0392899999999998,0.9878399999999999,0.9878399999999999,1577.59144554,6.56697030,closed,tp,1760131026104,1760131026104
10,buy,48109.76724494608,1.0392899999999998,50000.00000000001,1.029,1.08045,1.0392899999999998,-8.46000000,8.46000000,canceled,,,
11,buy,26191.214279941112,0.9873,25858.58585858586,0.9774269999999999,1.026792,0.9774269999999999,-262.93925495,4.35339636,closed,sl,1760131049473,1760131049473
11,sell,32739.01784992639,0.9774269999999999,32000,0.9873,0.937935,0.9873,-328.67406868,5.44174545,closed,sl,1760131049473,1760131049473
11,buy,40923.772312407986,0.9873,40404.0404040404,0.9774269999999999,1.026792,0.9774269999999999,-410.84258586,6.80218182,closed,sl,1760131049473,1760131049473
11,sell,51154.715390509984,0.9774269999999999,50000,0.9873,0.937935,0.9873,-513.55323232,8.50272727,closed,sl,1760131049473,1760131049473
12,buy,26177.956933170542,0.9878,25858.585858585862,0.977922,1.027312,0.977922,-262.93925495,4.35339636,closed,sl,1760131060599,1760131060599
12,sell,32722.446166463178,0.977922,32000.000000000004,0.9878,0.93841,0.93841,1287.62427475,5.30501818,closed,tp,1760131060599,1760131060599
12,buy,40903.05770807897,0.9878,40404.04040404041,0.977922,1.027312,0.9878,-6.83636364,6.83636364,canceled,,,
12,sell,51128.822135098715,0.977922,50000,0.9878,0.93841,0.977922,-8.46000000,8.46000000,canceled,,,
13,buy,27561.91202151552,0.9382,25858.585858585862,0.928818,0.975728,0.928818,-262.93925495,4.35339636,closed,sl,1760131091676,1760131091676
13,sell,34452.3900268944,0.928818,32000.000000000004,0.9382,0.89129,0.89129,1287.62427475,5.30501818,closed,tp,1760131091676,1760131091676
13,buy,43065.487533618,0.9382,40404.04040404041,0.928818,0.975728,0.9382,-6.83636364,6.83636364,canceled,,,
13,sell,53831.8594170225,0.928818,50000,0.9382,0.89129,0.928818,-8.46000000,8.46000000,canceled,,,
14,buy,29198.945188105077,0.8856,25858.58585858586,0.8767440000000001,0.9210240000000001,0.9210240000000001,1029.88065616,4.46277818,closed,tp,1760131096942,1760131096942
14,sell,36498.68148513135,0.8767440000000001,32000,0.8856,0.8413200000000001,0.8767440000000001,-5.41440000,5.41440000,canceled,,,
14,buy,45623.351856414185,0.8856,40404.0404040404,0.8767440000000001,0.9210240000000001,0.8856,-6.83636364,6.83636364,canceled,,,
14,sell,57029.18982051773,0.8767440000000001,50000,0.8856,0.8413200000000001,0.8767440000000001,-8.46000000,8.46000000,canceled,,,
15,sell,27190.01786469142,0.9322,25346.534653465344,0.9415220000000001,0.894912,0.894912,1009.65852515,4.20286099,closed,tp,1760131098418,1760131098418
15,buy,33987.522330864274,0.9415220000000001,31999.999999999996,0.9322,0.9788100000000001,0.9415220000000001,-5.41440000,5.41440000,canceled,,,
15,sell,42484.40291358034,0.9322,39603.9603960396,0.9415220000000001,0.894912,0.9322,-6.70099010,6.70099010,canceled,,,
15,buy,53105.50364197543,0.9415220000000001,50000,0.9322,0.9788100000000001,0.9415220000000001,-8.46000000,8.46000000,canceled,,,
16,sell,28630.446914566077,0.8853,25346.534653465347,0.894153,0.849888,0.894153,-257.77542336,4.31007683,closed,sl,1760131100501,1760131100501
16,buy,35788.058643207594,0.894153,32000,0.8853,0.929565,0.8853,-322.21927921,5.38759604,closed,sl,1760131100501,1760131100501
16,sell,44735.07330400949,0.8853,39603.960396039605,0.894153,0.849888,0.894153,-402.77409901,6.73449505,closed,sl,1760131100501,1760131100501
16,buy,55918.84163001187,0.894153,50000,0.8853,0.929565,0.8853,-503.46762376,8.41811881,closed,sl,1760131100501,1760131100501
17,sell,28329.646421666865,0.8947,25346.534653465344,0.9036470000000001,0.858912,0.9036470000000001,-257.77542336,4.31007683,closed,sl,1760131104586,1760131104586
17,buy,35412.05802708358,0.9036470000000001,31999.999999999996,0.8947,0.9394350000000001,0.8947,-322.21927921,5.38759604,closed,sl,1760131104586,1760131104586
17,sell,44265.07253385447,0.8947,39603.9603960396,0.9036470000000001,0.858912,0.9036470000000001,-402.77409901,6.73449505,closed,sl,1760131104586,1760131104586
17,buy,55331.340667318094,0.9036470000000001,50000,0.8947,0.9394350000000001,0.8947,-503.46762376,8.41811881,closed,sl,1760131104586,1760131104586
18,sell,28294.858956759705,0.8958,25346.534653465344,0.9047580000000001,0.8599680000000001,0.9047580000000001,-257.77542336,4.31007683,closed,sl,1760131107977,1760131107977
18,buy,35368.57369594963,0.9047580000000001,31999.999999999996,0.8958,0.94059,0.8958,-322.21927921,5.38759604,closed,sl,1760131107977,1760131107977
18,sell,44210.717119937035,0.8958,39603.9603960396,0.9047580000000001,0.8599680000000001,0.8599680000000001,1577.59144554,6.56697030,closed,tp,1760131107977,1760131107977
18,buy,55263.3963999213,0.9047580000000001,50000,0.8958,0.94059,0.9047580000000001,-8.46000000,8.46000000,canceled,,,
19,buy,30361.14342912511,0.8517,25858.585858585855,0.843183,0.885768,0.843183,-262.93925495,4.35339636,closed,sl,1760131114936,1760131114936
19,sell,37951.42928640639,0.843183,32000,0.8517,0.809115,0.8517,-328.67406868,5.44174545,closed,sl,1760131114936,1760131114936
19,buy,47439.286608007984,0.8517,40404.0404040404,0.843183,0.885768,0.843183,-410.84258586,6.80218182,closed,sl,1760131114936,1760131114936
19,sell,59299.10826000998,0.843183,50000,0.8517,0.809115,0.8517,-513.55323232,8.50272727,closed,sl,1760131114936,1760131114936
20,buy,30641.765444467186,0.8439,25858.58585858586,0.835461,0.877656,0.835461,-262.93925495,4.35339636,closed,sl,1760131119820,1760131119820
20,sell,38302.206805583985,0.835461,32000,0.8439,0.801705,0.801705,1287.62427475,5.30501818,closed,tp,1760131119820,1760131119820
20,buy,47877.758506979975,0.8439,40404.0404040404,0.835461,0.877656,0.8439,-6.83636364,6.83636364,canceled,,,
20,sell,59847.198133724974,0.835461,50000,0.8439,0.801705,0.835461,-8.46000000,8.46000000,canceled,,,
21,buy,32408.30412155139,0.7979,25858.58585858586,0.7899210000000001,0.8298160000000001,0.7899210000000001,-262.93925495,4.35339636,closed,sl,1760131123321,1760131123321
21,sell,40510.38015193924,0.7899210000000001,31999.999999999996,0.7979,0.758005,0.7979,-328.67406868,5.44174545,closed,sl,1760131123321,1760131123321
21,buy,50637.97518992405,0.7979,40404.0404040404,0.7899210000000001,0.8298160000000001,0.7899210000000001,-410.84258586,6.80218182,closed,sl,1760131123321,1760131123321
21,sell,63297.46898740506,0.7899210000000001,50000,0.7979,0.758005,0.7979,-513.55323232,8.50272727,closed,sl,1760131123321,1760131123321
22,buy,32146.426974870537,0.8044,25858.58585858586,0.796356,0.836576,0.796356,-262.93925495,4.35339636,closed,sl,1760131124461,1760131124461
