seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
10,sell,101894.13395722401,0.6149,62654.70297029705,0.621049,0.596453,0.621049,-637.20121132,10.65418162,closed,sl,1760129987281,1760129987281
10,buy,135858.84527629867,0.621049,84375.00000000001,0.6149,0.639496,0.639496,2491.69984530,14.48827351,closed,tp,1760129987281,1760129987281
10,sell,181145.12703506488,0.6149,111386.1386138614,0.621049,0.596453,0.6149,-18.84653466,18.84653466,canceled,,,
10,buy,241526.83604675316,0.621049,150000,0.6149,0.639496,0.621049,-25.38000000,25.38000000,canceled,,,
11,buy,99938.17158451307,0.6396,63920.45454545455,0.633204,0.6587879999999999,0.633204,-649.96580965,10.76126420,closed,sl,1760130166964,1760130166964
11,sell,133250.8954460174,0.633204,84375.00000000001,0.6396,0.614016,0.6396,-866.62107954,14.34835227,closed,sl,1760130166964,1760130166964
11,buy,177667.86059468988,0.6396,113636.36363636363,0.633204,0.6587879999999999,0.633204,-1155.49477272,19.13113636,closed,sl,1760130166964,1760130166964
11,sell,236890.4807929198,0.633204,150000,0.6396,0.614016,0.614016,4520.45909090,24.99545455,closed,tp,1760130166964,1760130166964
12,buy,104138.89629432153,0.6138,63920.45454545456,0.607662,0.632214,0.607662,-649.96580965,10.76126420,closed,sl,1760130783846,1760130783846
12,sell,138851.86172576202,0.607662,84375,0.6138,0.589248,0.589248,2542.75823864,14.05994318,closed,tp,1760130783846,1760130783846
12,buy,185135.8156343494,0.6138,113636.36363636366,0.607662,0.632214,0.6138,-19.22727272,19.22727272,canceled,,,
12,sell,246847.75417913246,0.607662,150000,0.6138,0.589248,0.607662,-25.38000000,25.38000000,canceled,,,
13,buy,108615.89557426433,0.5885,63920.45454545456,0.582615,0.606155,0.582615,-649.96580965,10.76126420,closed,sl,1760130808505,1760130808505
13,sell,144821.1940990191,0.582615,84375.00000000001,0.5885,0.56496,0.5885,-866.62107954,14.34835227,closed,sl,1760130808505,1760130808505
13,buy,193094.9254653588,0.5885,113636.36363636366,0.582615,0.606155,0.582615,-1155.49477272,19.13113636,closed,sl,1760130808505,1760130808505
13,sell,257459.90062047835,0.582615,150000,0.5885,0.56496,0.5885,-1540.65969697,25.50818182,closed,sl,1760130808505,1760130808505
14,buy,108745.24420798667,0.5878,63920.454545454566,0.5819219999999999,0.605434,0.5819219999999999,-649.96580965,10.76126420,closed,sl,1760130822308,1760130822308
14,sell,144993.6589439822,0.5819219999999999,84375.00000000001,0.5878,0.5642879999999999,0.5878,-866.62107954,14.34835227,closed,sl,1760130822308,1760130822308
14,buy,193324.8785919763,0.5878,113636.36363636368,0.5819219999999999,0.605434,0.5819219999999999,-1155.49477272,19.13113636,closed,sl,1760130822308,1760130822308
14,sell,257766.5047893017,0.5819219999999999,150000,0.5878,0.5642879999999999,0.5878,-1540.65969697,25.50818182,closed,sl,1760130822308,1760130822308
15,sell,106483.1797591724,0.5884,62654.70297029705,0.594284,0.570748,0.594284,-637.20121132,10.65418162,closed,sl,1760130824620,1760130824620
15,buy,141977.57301222987,0.594284,84375.00000000001,0.5884,0.611936,0.5884,-849.60161510,14.20557550,closed,sl,1760130824620,1760130824620
15,sell,189303.43068297315,0.5884,111386.1386138614,0.594284,0.570748,0.570748,3323.02032178,18.56383664,closed,tp,1760130824620,1760130824620
15,buy,252404.57424396416,0.594284,150000,0.5884,0.611936,0.594284,-25.38000000,25.38000000,canceled,,,
16,sell,109632.02619474549,0.5715,62654.70297029705,0.577215,0.554355,0.554355,1869.19893100,10.44215811,closed,tp,1760130860171,1760130860171
16,buy,146176.0349263273,0.577215,84375.00000000001,0.5715,0.59436,0.577215,-14.27625000,14.27625000,canceled,,,
16,sell,194901.37990176975,0.5715,111386.13861386142,0.577215,0.554355,0.5715,-18.84653466,18.84653466,canceled,,,
16,buy,259868.50653569293,0.577215,150000,0.5715,0.59436,0.577215,-25.38000000,25.38000000,canceled,,,
17,sell,112891.3567032379,0.555,62654.70297029705,0.5605500000000001,0.53835,0.53835,1869.19893100,10.44215811,closed,tp,1760130868868,1760130868868
17,buy,150521.80893765052,0.5605500000000001,84375.00000000001,0.555,0.5772000000000002,0.5605500000000001,-14.27625000,14.27625000,canceled,,,
17,sell,200695.7452502007,0.555,111386.1386138614,0.5605500000000001,0.53835,0.555,-18.84653466,18.84653466,canceled,,,
17,buy,267594.32700026757,0.5605500000000001,150000.00000000003,0.555,0.5772000000000002,0.5605500000000001,-25.38000000,25.38000000,canceled,,,
18,sell,116436.91315795771,0.5381,62654.70297029705,0.543481,0.521957,0.543481,-637.20121132,10.65418162,closed,sl,1760130876199,1760130876199
18,buy,155249.2175439436,0.543481,84375.00000000001,0.5381,0.559624,0.5381,-849.60161510,14.20557550,closed,sl,1760130876199,1760130876199
18,sell,206998.95672525815,0.5381,111386.13861386142,0.543481,0.521957,0.543481,-1132.80215347,18.94076733,closed,sl,1760130876199,1760130876199
18,buy,275998.6089670108,0.543481,150000,0.5381,0.559624,0.559624,4429.68861386,25.75693069,closed,tp,1760130876199,1760130876199
19,buy,114184.44899152298,0.5598,63920.45454545456,0.554202,0.5765939999999999,0.554202,-649.96580965,10.76126420,closed,sl,1760130885776,1760130885776
19,sell,152245.9319886973,0.554202,84375.00000000001,0.5598,0.537408,0.537408,2542.75823864,14.05994318,closed,tp,1760130885776,1760130885776
19,buy,202994.57598492972,0.5598,113636.36363636365,0.554202,0.5765939999999999,0.5598,-19.22727272,19.22727272,canceled,,,
19,sell,270659.4346465729,0.554202,150000,0.5598,0.537408,0.554202,-25.38000000,25.38000000,canceled,,,
20,buy,118921.77589852012,0.5375,63920.454545454566,0.532125,0.553625,0.532125,-649.96580965,10.76126420,closed,sl,1760130959695,1760130959695
20,sell,158562.3678646935,0.532125,84375.00000000001,0.5375,0.516,0.516,2542.75823864,14.05994318,closed,tp,1760130959695,1760130959695
20,buy,211416.49048625797,0.5375,113636.36363636366,0.532125,0.553625,0.5375,-19.22727272,19.22727272,canceled,,,
20,sell,281888.65398167726,0.532125,150000,0.5375,0.516,0.532125,-25.38000000,25.38000000,canceled,,,
21,buy,123446.2235331297,0.5178,63920.45454545456,0.512622,0.5333340000000001,0.512622,-649.96580965,10.76126420,closed,sl,1760130970722,1760130970722
21,sell,164594.9647108396,0.512622,84375.00000000001,0.5178,0.49708800000000003,0.5178,-866.62107954,14.34835227,closed,sl,1760130970722,1760130970722
21,buy,219459.9529477861,0.5178,113636.36363636366,0.512622,0.5333340000000001,0.512622,-1155.49477272,19.13113636,closed,sl,1760130970722,1760130970722
21,sell,292613.2705970481,0.512622,150000,0.5178,0.49708800000000003,0.5178,-1540.65969697,25.50818182,closed,sl,1760130970722,1760130970722
22,buy,125285.09318983647,0.5102,63920.454545454566,0.5050979999999999,0.525506,0.5050979999999999,-649.96580965,10.76126420,closed,sl,1760130995542,1760130995542
22,sell,167046.79091978195,0.5050979999999999,84375.00000000001,0.5102,0.48979199999999995,0.48979199999999995,2542.75823864,14.05994318,closed,tp,1760130995542,1760130995542
22,buy,222729.05455970927,0.5102,113636.36363636366,0.5050979999999999,0.525506,0.5102,-19.22727272,19.22727272,canceled,,,
22,sell,296972.07274627895,0.5050979999999999,150000,0.5102,0.48979199999999995,0.5050979999999999,-25.38000000,25.38000000,canceled,,,
23,buy,130663.23496617857,0.4892,63920.45454545456,0.484308,0.503876,0.484308,-649.96580965,10.76126420,closed,sl,1760131002365,1760131002365
23,sell,174217.64662157142,0.484308,84375.00000000001,0.4892,0.469632,0.469632,2542.75823864,14.05994318,closed,tp,1760131002365,1760131002365
23,buy,232290.19549542855,0.4892,113636.36363636365,0.484308,0.503876,0.4892,-19.22727272,19.22727272,canceled,,,
23,sell,309720.26066057134,0.484308,150000,0.4892,0.469632,0.484308,-25.38000000,25.38000000,canceled,,,
24,buy,136261.89414933822,0.4691,63920.45454545456,0.464409,0.483173,0.483173,1906.63606534,10.97757102,closed,tp,1760131002365,1760131002365
24,sell,181682.52553245093,0.464409,84375.00000000001,0.4691,0.450336,0.464409,-14.27625000,14.27625000,canceled,,,
24,buy,242243.36737660127,0.4691,113636.36363636366,0.464409,0.483173,0.4691,-19.22727272,19.22727272,canceled,,,
24,sell,322991.1565021349,0.464409,149999.99999999997,0.4691,0.450336,0.464409,-25.38000000,25.38000000,canceled,,,
25,sell,127658.31901038515,0.4908,62654.70297029703,0.49570800000000004,0.476076,0.49570800000000004,-637.20121132,10.65418162,closed,sl,1760131002591,1760131002591
25,buy,170211.09201384685,0.49570800000000004,84375,0.4908,0.510432,0.4908,-849.60161510,14.20557550,closed,sl,1760131002591,1760131002591
25,sell,226948.12268512914,0.4908,111386.13861386139,0.49570800000000004,0.476076,0.476076,3323.02032178,18.56383664,closed,tp,1760131002591,1760131002591
25,buy,302597.4969135055,0.49570800000000004,150000,0.4908,0.510432,0.49570800000000004,-25.38000000,25.38000000,canceled,,,
26,sell,132546.4416549546,0.4727,62654.70297029704,0.477427,0.458519,0.477427,-637.20121132,10.65418162,closed,sl,1760131018058,1760131018058
26,buy,176728.5888732728,0.477427,84375,0.4727,0.491608,0.4727,-849.60161510,14.20557550,closed,sl,1760131018058,1760131018058
26,sell,235638.11849769705,0.4727,111386.1386138614,0.477427,0.458519,0.477427,-1132.80215347,18.94076733,closed,sl,1760131018058,1760131018058
26,buy,314184.15799692937,0.477427,150000,0.4727,0.491608,0.4727,-1510.40287129,25.25435644,closed,sl,1760131018058,1760131018058
27,buy,135683.4102004979,0.4711,63920.45454545456,0.466389,0.485233,0.466389,-649.96580965,10.76126420,closed,sl,1760131019163,1760131019163
27,sell,180911.21360066385,0.466389,84375.00000000001,0.4711,0.452256,0.452256,2542.75823864,14.05994318,closed,tp,1760131019163,1760131019163
27,buy,241214.9514675518,0.4711,113636.36363636365,0.466389,0.485233,0.4711,-19.22727272,19.22727272,canceled,,,
27,sell,321619.935290069,0.466389,150000,0.4711,0.452256,0.466389,-25.38000000,25.38000000,canceled,,,
28,buy,140546.29407531786,0.4548,63920.45454545456,0.450252,0.46844399999999997,0.450252,-649.96580965,10.76126420,closed,sl,1760131026860,1760131026860
28,sell,187395.05876709046,0.450252,84375.00000000001,0.4548,0.436608,0.436608,2542.75823864,14.05994318,closed,tp,1760131026860,1760131026860
28,buy,249860.07835612062,0.4548,113636.36363636365,0.450252,0.46844399999999997,0.4548,-19.22727272,19.22727272,canceled,,,
28,sell,333146.7711414941,0.450252,150000,0.4548,0.436608,0.450252,-25.38000000,25.38000000,canceled,,,
29,sell,143736.41424706823,0.4359,62654.70297029704,0.440259,0.422823,0.422823,1869.19893100,10.44215811,closed,tp,1760131027867,1760131027867
29,buy,191648.5523294243,0.440259,84375.00000000001,0.4359,0.453336,0.440259,-14.27625000,14.27625000,canceled,,,
29,sell,255531.40310589905,0.4359,111386.1386138614,0.440259,0.422823,0.4359,-18.84653466,18.84653466,canceled,,,
29,buy,340708.53747453203,0.440259,150000,0.4359,0.453336,0.440259,-25.38000000,25.38000000,canceled,,,
