seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
439,buy,2015972.956932367,0.010569,21306.818181818187,0.01046331,0.010886070000000001,0.01046331,-216.65526989,3.58708807,closed,sl,1760132571722,1760132571722
439,sell,2687963.9425764894,0.01046331,28125.000000000007,0.010569,0.01014624,0.010569,-288.87369318,4.78278409,closed,sl,1760132571722,1760132571722
439,buy,3583951.923435319,0.010569,37878.78787878789,0.01046331,0.010886070000000001,0.01046331,-385.16492424,6.37704545,closed,sl,1760132571722,1760132571722
439,sell,4778602.564580425,0.01046331,50000,0.010569,0.01014624,0.010569,-513.55323232,8.50272727,closed,sl,1760132571722,1760132571722
440,buy,2009887.5749286094,0.010601,21306.818181818187,0.01049499,0.01091903,0.01049499,-216.65526989,3.58708807,closed,sl,1760132591649,1760132591649
440,sell,2679850.0999048124,0.01049499,28125.000000000004,0.010601,0.010176959999999999,0.010176959999999999,847.58607954,4.68664773,closed,tp,1760132591649,1760132591649
440,buy,3573133.46653975,0.010601,37878.78787878789,0.01049499,0.01091903,0.010601,-6.40909090,6.40909090,canceled,,,
440,sell,4764177.955386332,0.01049499,50000,0.010601,0.010176959999999999,0.01049499,-8.46000000,8.46000000,canceled,,,
441,buy,2097127.7738010027,0.01016,21306.818181818187,0.0100584,0.0104648,0.0100584,-216.65526989,3.58708807,closed,sl,1760132591687,1760132591687
441,sell,2796170.3650680035,0.0100584,28125.000000000007,0.01016,0.009753600000000001,0.01016,-288.87369318,4.78278409,closed,sl,1760132591687,1760132591687
441,buy,3728227.1534240046,0.01016,37878.78787878789,0.0100584,0.0104648,0.0100584,-385.16492424,6.37704545,closed,sl,1760132591687,1760132591687
441,sell,4970969.537898672,0.0100584,50000,0.01016,0.009753600000000001,0.01016,-513.55323232,8.50272727,closed,sl,1760132591687,1760132591687
442,sell,2048744.4565527777,0.010194,20884.900990099017,0.01029594,0.00988818,0.01029594,-212.40040377,3.55139387,closed,sl,1760132608097,1760132608097
442,buy,2731659.2754037036,0.01029594,28125.000000000007,0.010194,0.01060176,0.010194,-283.20053836,4.73519183,closed,sl,1760132608097,1760132608097
442,sell,3642212.367204938,0.010194,37128.71287128714,0.01029594,0.00988818,0.01029594,-377.60071782,6.31358911,closed,sl,1760132608097,1760132608097
442,buy,4856283.15627325,0.01029594,50000,0.010194,0.01060176,0.010194,-503.46762376,8.41811881,closed,sl,1760132608097,1760132608097
443,buy,2073656.2707365633,0.010275,21306.818181818187,0.010172249999999999,0.010583249999999999,0.010172249999999999,-216.65526989,3.58708807,closed,sl,1760132610180,1760132610180
443,sell,2764875.0276487507,0.010172249999999999,28125,0.010275,0.009864,0.010275,-288.87369318,4.78278409,closed,sl,1760132610180,1760132610180
443,buy,3686500.036865001,0.010275,37878.78787878789,0.010172249999999999,0.010583249999999999,0.010172249999999999,-385.16492424,6.37704545,closed,sl,1760132610180,1760132610180
443,sell,4915333.3824866675,0.010172249999999999,50000,0.010275,0.009864,0.010275,-513.55323232,8.50272727,closed,sl,1760132610180,1760132610180
444,sell,2016890.4867309525,0.010355,20884.900990099013,0.01045855,0.01004435,0.01045855,-212.40040377,3.55139387,closed,sl,1760132613619,1760132613619
444,buy,2689187.31564127,0.01045855,28125.000000000007,0.010355,0.0107692,0.010355,-283.20053836,4.73519183,closed,sl,1760132613619,1760132613619
