seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
0,buy,2932.0193000170425,12.309,36090.22556390977,12.210528,12.505944,12.505944,566.31165113,11.13195789,closed,tp,1767225601804,1767225601804
0,sell,4398.028950025564,12.210528,53702.25563909775,12.309,12.013584,12.210528,-16.43289022,16.43289022,canceled,,,
0,buy,6597.043425038346,12.309,81203.00751879699,12.210528,12.505944,12.309,-24.84812030,24.84812030,canceled,,,
0,sell,9895.565137557518,12.210528,120830.07518796992,12.309,12.013584,12.210528,-36.97400300,36.97400300,canceled,,,
0,buy,14843.347706336277,12.309,182706.76691729322,12.210528,12.505944,12.309,-55.90827068,55.90827068,canceled,,,
0,sell,22265.021559504417,12.210528,271867.66917293234,12.309,12.013584,12.210528,-83.19150676,83.19150676,canceled,,,
1,buy,3049.748647376375,12.504,38134.05708679419,12.403967999999999,12.704063999999999,12.704063999999999,598.38253975,11.76237364,closed,tp,1767282098213,1767282098213
1,sell,4574.622971064563,12.403967999999999,56743.47694514976,12.504,12.203904,12.403967999999999,-17.36350394,17.36350394,canceled,,,
1,buy,6861.934456596844,12.504,85801.62844528693,12.403967999999999,12.704063999999999,12.504,-26.25529830,26.25529830,canceled,,,
1,sell,10292.901684895267,12.403967999999999,127672.82312658697,12.504,12.203904,12.403967999999999,-39.06788388,39.06788388,canceled,,,
1,buy,15439.352527342899,12.504,193053.6640018956,12.403967999999999,12.704063999999999,12.504,-59.07442118,59.07442118,canceled,,,
1,sell,23159.02879101435,12.403967999999999,287263.85203482065,12.504,12.203904,12.403967999999999,-87.90273872,87.90273872,canceled,,,
2,sell,3171.2288029354468,12.706,40293.63317009778,12.807648,12.502704,12.807648,-334.72823652,12.37917116,closed,sl,1767290405500,1767290405500
2,buy,4756.843204403171,12.807648,60923.97335318786,12.706,13.010944,13.010944,948.25650202,18.79069406,closed,tp,1767290405500,1767290405500
2,sell,7135.264806604755,12.706,90660.67463272001,12.807648,12.502704,12.706,-27.74216644,27.74216644,canceled,,,
2,buy,10702.897209907132,12.807648,137078.94004467266,12.706,13.010944,12.807648,-41.94615566,41.94615566,canceled,,,
2,sell,16054.345814860699,12.706,203986.51792362003,12.807648,12.502704,12.706,-62.41987448,62.41987448,canceled,,,
2,buy,24081.51872229105,12.807648,308427.6151005135,12.706,13.010944,12.807648,-94.37885022,94.37885022,canceled,,,
3,sell,3266.8206670209306,13.012,42507.87051927635,13.116096,12.803808,13.116096,-353.12240216,13.05943801,closed,sl,1767294093130,1767294093130
3,buy,4900.231000531396,13.116096,64271.90022514584,13.012,13.324288000000001,13.324288000000001,1000.36560210,19.82329036,closed,tp,1767294093130,1767294093130
3,sell,7350.3465007970935,13.012,95642.70866837178,13.116096,12.803808,13.012,-29.26666886,29.26666886,canceled,,,
3,buy,11025.519751195641,13.116096,144611.77550657815,13.012,13.324288000000001,13.116096,-44.25120330,44.25120330,canceled,,,
3,sell,16538.27962679346,13.012,215196.09450383653,13.116096,12.803808,13.012,-65.85000492,65.85000492,canceled,,,
3,buy,24807.41944019019,13.116096,325376.49488980084,13.012,13.324288000000001,13.116096,-99.56520744,99.56520744,canceled,,,
4,buy,3365.1347611680017,13.326,44843.78582732479,13.219392000000001,13.539216,13.539216,703.66859719,13.83197605,closed,tp,1767296403357,1767296403357
4,sell,5047.702141752003,13.219392000000001,66727.5533110593,13.326,13.006176000000002,13.219392000000001,-20.41863132,20.41863132,canceled,,,
4,buy,7571.553212628004,13.326,100898.5181114808,13.219392000000001,13.539216,13.326,-30.87494654,30.87494654,canceled,,,
4,sell,11357.329818942006,13.219392000000001,150136.9949498834,13.326,13.006176000000002,13.219392000000001,-45.94192046,45.94192046,canceled,,,
4,buy,17035.994728413007,13.326,227021.66575083174,13.219392000000001,13.539216,13.326,-69.46862972,69.46862972,canceled,,,
4,sell,25553.992092619512,13.219392000000001,337808.23863723763,13.326,13.006176000000002,13.219392000000001,-103.36932102,103.36932102,canceled,,,
5,buy,3499.2498092310298,13.541,47383.34166679737,13.432672,13.757656,13.432672,-393.50803867,14.44130534,closed,sl,1767297570521,1767297570521
5,sell,5248.874713846544,13.432672,70506.41240019449,13.541,13.216016,13.541,-590.26205801,21.66195801,closed,sl,1767297570521,1767297570521
5,buy,7873.312070769817,13.541,106612.5187502941,13.432672,13.757656,13.757656,1672.91588182,32.88441818,closed,tp,1767297570521,1767297570521
5,sell,11809.968106154725,13.432672,158639.42790043761,13.541,13.216016,13.432672,-48.54366494,48.54366494,canceled,,,
5,buy,17714.95215923209,13.541,239878.16718816172,13.432672,13.757656,13.541,-73.40271916,73.40271916,canceled,,,
5,sell,26572.428238848133,13.432672,356938.71277598466,13.541,13.216016,13.432672,-109.22324610,109.22324610,canceled,,,
6,sell,3624.5718693222566,13.759,49870.48435000493,13.869072000000001,13.538856000000001,13.538856000000001,782.78946433,15.13828527,closed,tp,1767321301128,1767321301128
6,buy,5436.857803983385,13.869072000000001,75404.17233720745,13.759,14.089216,13.869072000000001,-23.07367674,23.07367674,canceled,,,
6,sell,8155.286705975077,13.759,112208.58978751108,13.869072000000001,13.538856000000001,13.759,-34.33582848,34.33582848,canceled,,,
6,buy,12232.930058962616,13.869072000000001,169659.3877587168,13.759,14.089216,13.869072000000001,-51.91577266,51.91577266,canceled,,,
6,sell,18349.395088443925,13.759,252469.32702189998,13.869072000000001,13.538856000000001,13.759,-77.25561406,77.25561406,canceled,,,
6,buy,27524.092632665885,13.869072000000001,381733.6224571127,13.759,14.089216,13.869072000000001,-116.81048848,116.81048848,canceled,,,
7,sell,3892.70807296132,13.537,52695.58918367739,13.645296,13.320408,13.645296,-437.75406317,16.18934970,closed,sl,1767331497650,1767331497650
7,buy,5839.06210944198,13.645296,79675.73084572022,13.537,13.861888,13.537,-656.63109474,24.28402454,closed,sl,1767331497650,1767331497650
7,sell,8758.59316416297,13.537,118565.07566327414,13.645296,13.320408,13.320408,1861.05054476,35.99066585,closed,tp,1767331497650,1767331497650
7,buy,13137.889746244455,13.645296,179270.39440287047,13.537,13.861888,13.645296,-54.85674068,54.85674068,canceled,,,
7,sell,19706.83461936668,13.537,266771.4202423668,13.645296,13.320408,13.537,-81.63205460,81.63205460,canceled,,,
7,buy,29560.251929050024,13.645296,403358.38740645855,13.537,13.861888,13.645296,-123.42766654,123.42766654,canceled,,,
8,sell,4163.538912845815,13.321,55462.501858019095,13.427567999999999,13.107864,13.107864,870.56427637,16.83575336,closed,tp,1767363170878,1767363170878
8,buy,6245.308369268721,13.427567999999999,83859.30280932486,13.321,13.640704,13.427567999999999,-25.66094666,25.66094666,canceled,,,
8,sell,9367.962553903082,13.321,124790.62918054295,13.427567999999999,13.107864,13.321,-38.18593252,38.18593252,canceled,,,
8,buy,14051.943830854625,13.427567999999999,188683.43132098098,13.321,13.640704,13.427567999999999,-57.73712998,57.73712998,canceled,,,
8,sell,21077.915746281935,13.321,280778.9156562216,13.427567999999999,13.107864,13.321,-85.91834820,85.91834820,canceled,,,
8,buy,31616.873619422906,13.427567999999999,424537.7204722072,13.321,13.640704,13.427567999999999,-129.90854246,129.90854246,canceled,,,
9,sell,4470.88708942787,13.108,58604.38796822052,13.212864,12.898272,13.212864,-486.83977824,18.00467449,closed,sl,1767364576753,1767364576753
9,buy,6706.330634141805,13.212864,88609.83460794942,13.108,13.422592,13.422592,1379.17550653,27.32980471,closed,tp,1767364576753,1767364576753
9,sell,10059.495951212706,13.108,131859.87292849616,13.212864,12.898272,13.108,-40.34912112,40.34912112,canceled,,,
9,buy,15089.243926819061,13.212864,199372.1278678862,13.108,13.422592,13.212864,-61.00787112,61.00787112,canceled,,,
9,sell,22633.86589022859,13.108,296684.7140891164,13.212864,12.898272,13.108,-90.78552252,90.78552252,canceled,,,
9,buy,33950.79883534289,13.212864,448587.28770274395,13.108,13.422592,13.212864,-137.26771004,137.26771004,canceled,,,
10,sell,4605.545868556185,13.424,61824.847739498226,13.531392,13.209216,13.209216,970.43050765,18.76705618,closed,tp,1767365430707,1767365430707
10,buy,6908.318802834277,13.531392,93479.16978212132,13.424,13.746176,13.531392,-28.60462596,28.60462596,canceled,,,
10,sell,10362.478204251416,13.424,139105.907413871,13.531392,13.209216,13.424,-42.56640766,42.56640766,canceled,,,
10,buy,15543.717306377126,13.531392,210328.132009773,13.424,13.746176,13.531392,-64.36040840,64.36040840,canceled,,,
10,sell,23315.57595956569,13.424,312988.2916812098,13.531392,13.209216,13.424,-95.77441726,95.77441726,canceled,,,
10,buy,34973.363939348535,13.531392,473238.29702198924,13.424,13.746176,13.531392,-144.81091888,144.81091888,canceled,,,
11,buy,4946.029174063003,13.208,65327.15333102414,13.102336,13.419328,13.102336,-542.52737513,19.91014848,closed,sl,1767366664160,1767366664160
11,sell,7419.043761094505,13.102336,97206.80415656393,13.208,12.891008,13.208,-813.79106270,29.86522273,closed,sl,1767366664160,1767366664160
11,buy,11128.565641641757,13.208,146986.09499480433,13.102336,13.419328,13.419328,2306.43995290,45.33756702,closed,tp,1767366664160,1767366664160
11,sell,16692.848462462633,13.102336,218715.30935226879,13.208,12.891008,13.102336,-66.92688466,66.92688466,canceled,,,
11,buy,25039.27269369395,13.208,330718.7137383097,13.102336,13.419328,13.208,-101.19992640,101.19992640,canceled,,,
11,sell,37558.90904054093,13.102336,492109.44604260486,13.208,12.891008,13.102336,-150.58549048,150.58549048,canceled,,,
12,buy,5123.02833695038,13.421,68756.16331021105,13.313632,13.635736,13.635736,1078.89091190,21.20770106,closed,tp,1767371348033,1767371348033
12,sell,7684.54250542557,13.313632,102309.17100559405,13.421,13.098896,13.313632,-31.30660632,31.30660632,canceled,,,
12,buy,11526.813758138356,13.421,154701.36744797486,13.313632,13.635736,13.421,-47.33861844,47.33861844,canceled,,,
12,sell,17290.220637207534,13.313632,230195.63476258662,13.421,13.098896,13.313632,-70.43986424,70.43986424,canceled,,,
12,buy,25935.3309558113,13.421,348078.07675794343,13.313632,13.635736,13.421,-106.51189148,106.51189148,canceled,,,
12,sell,38902.99643371695,13.313632,517940.1782158199,13.421,13.098896,13.313632,-158.48969454,158.48969454,canceled,,,
13,buy,5327.411083607506,13.637,72649.90494715556,13.527904000000001,13.855192,13.527904000000001,-603.34118701,22.14194743,closed,sl,1767375754852,1767375754852
13,sell,7991.1166254112595,13.527904000000001,108103.05856136749,13.637,13.309712000000001,13.637,-905.01178052,33.21292115,closed,sl,1767375754852,1767375754852
13,buy,11986.674938116888,13.637,163462.2861311,13.527904000000001,13.855192,13.527904000000001,-1357.51767077,49.81938172,closed,sl,1767375754852,1767375754852
13,sell,17980.012407175334,13.527904000000001,243231.88176307685,13.637,13.309712000000001,13.637,-2036.27650615,74.72907258,closed,sl,1767375754852,1767375754852
13,buy,26970.018610763,13.637,367790.143794975,13.527904000000001,13.855192,13.855192,5771.19816645,113.44413427,closed,tp,1767375754852,1767375754852
13,sell,40455.0279161445,13.527904000000001,547271.7339669229,13.637,13.309712000000001,13.527904000000001,-167.46515060,167.46515060,canceled,,,
