seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
20,sell,8324.575879508091,13.34736,111111.11111111111,13.455,13.13208,13.455,-914.93315412,18.87580645,closed,sl,1767796287160,1767796287160
20,buy,12486.863819262137,13.455,168010.75268817204,13.34736,13.67028,13.34736,-1372.39973119,28.31370968,closed,sl,1767796287160,1767796287160
20,sell,18730.295728893205,13.34736,250000,13.455,13.13208,13.455,-2058.59959678,42.47056452,closed,sl,1767796287160,1767796287160
21,buy,5549.304818607875,13.456,74671.44563918756,13.348352,13.671296,13.348352,-609.95543608,12.58387097,closed,sl,1767828309723,1767828309723
21,sell,8323.957227911813,13.348352,111111.11111111111,13.456,13.133056,13.456,-914.93315412,18.87580645,closed,sl,1767828309723,1767828309723
21,buy,12485.935841867718,13.456,168010.752688172,13.348352,13.671296,13.348352,-1372.39973119,28.31370968,closed,sl,1767828309723,1767828309723
21,sell,18728.90376280158,13.348352,250000,13.456,13.133056,13.133056,3990.29919355,41.95887097,closed,tp,1767828309723,1767828309723
22,buy,5686.220350227503,13.132,74671.44563918757,13.026944,13.342112,13.342112,1182.00764636,12.73548387,closed,tp,1767855549665,1767855549665
22,sell,8529.330525341255,13.026944,111111.11111111111,13.132,12.816832,13.026944,-18.80000000,18.80000000,canceled,,,
22,buy,12793.995788011882,13.132,168010.75268817204,13.026944,13.342112,13.132,-28.42741936,28.42741936,canceled,,,
22,sell,19190.993682017823,13.026944,250000,13.132,12.816832,13.026944,-42.30000000,42.30000000,canceled,,,
23,buy,5596.301104638206,13.343,74671.44563918759,13.236256,13.556488,13.236256,-609.95543608,12.58387097,closed,sl,1767860317536,1767860317536
23,sell,8394.45165695731,13.236256,111111.11111111112,13.343,13.022768,13.022768,1773.46630824,18.64838710,closed,tp,1767860317536,1767860317536
23,buy,12591.677485435965,13.343,168010.75268817207,13.236256,13.556488,13.343,-28.42741936,28.42741936,canceled,,,
23,sell,18887.516228153945,13.236256,250000,13.343,13.022768,13.236256,-42.30000000,42.30000000,canceled,,,
24,buy,5734.693621011255,13.021,74671.44563918756,12.916832000000001,13.229336,13.229336,1182.00764636,12.73548387,closed,tp,1767883384993,1767883384993
24,sell,8602.040431516883,12.916832000000001,111111.1111111111,13.021,12.708496000000002,12.916832000000001,-18.80000000,18.80000000,canceled,,,
24,buy,12903.060647275324,13.021,168010.752688172,12.916832000000001,13.229336,13.021,-28.42741936,28.42741936,canceled,,,
24,sell,19354.59097091299,12.916832000000001,249999.99999999997,13.021,12.708496000000002,12.916832000000001,-42.30000000,42.30000000,canceled,,,
25,sell,5554.511307429759,13.23,73486.18459729571,13.335840000000001,13.018320000000001,13.335840000000001,-600.37307467,12.48359789,closed,sl,1767886332324,1767886332324
25,buy,8331.766961144638,13.335840000000001,111111.11111111112,13.23,13.54752,13.23,-900.55961200,18.72539683,closed,sl,1767886332324,1767886332324
25,sell,12497.650441716956,13.23,165343.91534391535,13.335840000000001,13.018320000000001,13.018320000000001,2617.75026455,27.75238095,closed,tp,1767886332324,1767886332324
25,buy,18746.475662575434,13.335840000000001,250000,13.23,13.54752,13.335840000000001,-42.30000000,42.30000000,canceled,,,
26,sell,5645.400983121742,13.017,73486.18459729571,13.121136,12.808728,13.121136,-600.37307467,12.48359789,closed,sl,1767970145312,1767970145312
