seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
9,buy,17728175.034909204,0.01256008,222667.29669246238,0.012077,0.01352624,0.01256008,-37.67530660,37.67530660,canceled,,,
10,sell,6413783.991451709,0.011105,71225.07122507122,0.0115492,0.010216600000000001,0.010216600000000001,5686.43646724,11.56923077,closed,tp,1767830422045,1767830422045
10,buy,9620675.987177562,0.0115492,111111.11111111111,0.011105,0.0124376,0.0115492,-18.80000000,18.80000000,canceled,,,
10,sell,14431013.980766345,0.011105,160256.41025641025,0.0115492,0.010216600000000001,0.011105,-27.11538462,27.11538462,canceled,,,
10,buy,21646520.971149515,0.0115492,250000,0.011105,0.0124376,0.0115492,-42.30000000,42.30000000,canceled,,,
11,buy,7552167.351195115,0.010217,77160.49382716049,0.00980832,0.01103436,0.01103436,6159.26172839,13.57777778,closed,tp,1768172713442,1768172713442
11,sell,11328251.026792672,0.00980832,111111.11111111111,0.010217,0.008990960000000001,0.00980832,-18.80000000,18.80000000,canceled,,,
11,buy,16992376.54018901,0.010217,173611.11111111112,0.00980832,0.01103436,0.010217,-29.37500000,29.37500000,canceled,,,
11,sell,25488564.810283512,0.00980832,250000,0.010217,0.008990960000000001,0.00980832,-42.30000000,42.30000000,canceled,,,
12,buy,6990441.549842409,0.011038,77160.4938271605,0.010596479999999998,0.011921039999999999,0.011921039999999999,6159.26172839,13.57777778,closed,tp,1768332977861,1768332977861
12,sell,10485662.324763613,0.010596479999999998,111111.11111111111,0.011038,0.009713439999999999,0.010596479999999998,-18.80000000,18.80000000,canceled,,,
12,buy,15728493.48714542,0.011038,173611.11111111112,0.010596479999999998,0.011921039999999999,0.011038,-29.37500000,29.37500000,canceled,,,
12,sell,23592740.23071813,0.010596479999999998,250000,0.011038,0.009713439999999999,0.010596479999999998,-42.30000000,42.30000000,canceled,,,
13,buy,6473195.790869169,0.01192,77160.49382716049,0.0114432,0.0128736,0.0114432,-3099.21419754,12.79444445,closed,sl,1768407822366,1768407822366
13,sell,9709793.686303753,0.0114432,111111.11111111111,0.01192,0.0104896,0.0104896,9241.24259259,18.01666667,closed,tp,1768407822366,1768407822366
13,buy,14564690.52945563,0.01192,173611.11111111112,0.0114432,0.0128736,0.01192,-29.37500000,29.37500000,canceled,,,
13,sell,21847035.794183444,0.0114432,250000,0.01192,0.0104896,0.0114432,-42.30000000,42.30000000,canceled,,,
14,buy,7357728.027763945,0.010487,77160.49382716049,0.01006752,0.01132596,0.01006752,-3099.21419754,12.79444445,closed,sl,1768491500013,1768491500013
14,sell,11036592.041645918,0.01006752,111111.11111111111,0.010487,0.00922856,0.00922856,9241.24259259,18.01666667,closed,tp,1768491500013,1768491500013
14,buy,16554888.062468877,0.010487,173611.11111111112,0.01006752,0.01132596,0.010487,-29.37500000,29.37500000,canceled,,,
14,sell,24832332.093703315,0.01006752,250000,0.010487,0.00922856,0.01006752,-42.30000000,42.30000000,canceled,,,
15,sell,7725061.954996878,0.00922,71225.07122507122,0.009588800000000001,0.008482400000000001,0.008482400000000001,5686.43646724,11.56923077,closed,tp,1768780894675,1768780894675
15,buy,11587592.932495318,0.009588800000000001,111111.11111111112,0.00922,0.010326400000000001,0.009588800000000001,-18.80000000,18.80000000,canceled,,,
15,sell,17381389.398742978,0.00922,160256.41025641028,0.009588800000000001,0.008482400000000001,0.00922,-27.11538462,27.11538462,canceled,,,
15,buy,26072084.098114464,0.009588800000000001,250000.00000000003,0.00922,0.010326400000000001,0.009588800000000001,-42.30000000,42.30000000,canceled,,,
16,sell,8397202.455207642,0.008482,71225.07122507122,0.00882128,0.00780344,0.00882128,-2861.29515670,12.29230770,closed,sl,1769357762793,1769357762793
16,buy,12595803.682811463,0.00882128,111111.11111111111,0.008482,0.00949984,0.008482,-4291.94273504,18.43846154,closed,sl,1769357762793,1769357762793
16,sell,18893705.524217196,0.008482,160256.41025641025,0.00882128,0.00780344,0.00780344,12794.48205128,26.03076923,closed,tp,1769357762793,1769357762793
16,buy,28340558.286325794,0.00882128,250000.00000000003,0.008482,0.00949984,0.00882128,-42.30000000,42.30000000,canceled,,,
17,sell,9130248.84310617,0.007801,71225.07122507122,0.00811304,0.00717692,0.00811304,-2861.29515670,12.29230770,closed,sl,1769737382310,1769737382310
17,buy,13695373.264659254,0.00811304,111111.11111111111,0.007801000000000001,0.008737120000000001,0.007801000000000001,-4291.94273504,18.43846154,closed,sl,1769737382310,1769737382310
17,sell,20543059.89698888,0.007801000000000001,160256.41025641028,0.00811304,0.007176920000000001,0.007176920000000001,12794.48205128,26.03076923,closed,tp,1769737382310,1769737382310
